symbol,entry_date,entry_rank,exit_date,exit_rank,holding_days,quantity,entry_price,exit_price,cost_value,proceeds,gross_realized_pnl,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,total_transaction_cost,net_realized_pnl,return_pct,sell_reason
TRENT,2023-12-04 00:00:00,10,2024-02-05 00:00:00,20,63,53.4368421390518,2839.859933134671,3167.037665556972,151933.37426275382,169236.49178279904,17303.117520045227,0.0,169.23649178279905,5.026323805949132,0.16923649178279904,0.9352008535917475,0.0,175.36725293412272,17127.750267111103,0.11388621890356485,SellReason.RANK_EXIT
CONSOFINVT,2023-12-04 00:00:00,5,2024-02-06 00:00:00,28,64,532.4671822594231,285.0,248.5500030517578,151933.37426275382,132344.7197755405,-19588.654487213324,0.0,132.34471977554048,3.930638177333553,0.1323447197755405,0.7313369214796368,0.0,137.1390395941292,-19725.793526807454,-0.12892924008478002,SellReason.RANK_EXIT
KALYANKJIL,2023-12-04 00:00:00,2,2024-02-07 00:00:00,20,65,448.64224889393864,338.2497910485707,329.99255829021126,151933.37426275382,148048.60346958452,-3884.7707931693003,0.0,148.04860346958452,4.39704352304666,0.1480486034695845,0.8181165827729241,0.0,153.41181217887367,-4038.182605348174,-0.025568910135905832,SellReason.RANK_EXIT
ARVIND,2024-01-24 00:00:00,5,2024-02-22 00:00:00,23,29,583.8416461662758,289.04998779296875,289.29998779296875,168959.84525879077,168905.3811089304,-54.464149860374164,0.0,168.90538110893038,5.0164898189352325,0.16890538110893039,0.9333711360079493,0.0,175.02414744498253,-229.4882973053567,-0.00032234966702859516,SellReason.RANK_EXIT
BSOFT,2023-12-04 00:00:00,9,2024-02-27 00:00:00,19,85,241.4136249140165,628.6022464472957,761.1446725875304,151933.37426275382,183750.69449334798,31817.320230594167,0.0,183.750694493348,5.457395626452435,0.18375069449334797,1.015406337770241,0.0,190.407247152064,31626.912983442104,0.20941626805160823,SellReason.RANK_EXIT
ITI,2023-12-04 00:00:00,3,2024-03-12 00:00:00,19,99,553.8436019851664,274.0,265.0,151933.37426275382,146768.55452606909,-5164.819736684731,0.0,146.7685545260691,4.359026069424252,0.14676855452606907,0.8110430323110578,0.0,152.08539218233048,-5316.905128867062,-0.03399397770073008,SellReason.RANK_EXIT
DHANBANK,2024-02-22 00:00:00,8,2024-03-27 00:00:00,28,34,2984.3388904642843,51.70000076293945,42.400001525878906,154473.56347117556,126535.97350942541,-27937.58996175014,0.0,126.53597350942542,3.758118413229935,0.12653597350942541,0.6992377896130848,0.0,131.11986568577785,-28068.70982743592,-0.18085677143690182,SellReason.RANK_EXIT
HINDPETRO,2024-02-22 00:00:00,7,2024-04-02 00:00:00,19,40,454.80106940930676,339.2479334190328,293.8274755340492,154473.56347117558,133633.0500947225,-20840.513376453076,0.0,133.6330500947225,3.9689015878132587,0.1336330500947225,0.7384562348234366,0.0,138.47404096745393,-20978.98741742053,-0.13491313923331527,SellReason.RANK_EXIT
JKTYRE,2024-02-22 00:00:00,9,2024-04-02 00:00:00,22,40,306.40579979157235,503.54896356017707,425.7698113695028,154473.56347117556,130458.33957977941,-24015.22389139615,0.0,130.45833957977942,3.8746126855194483,0.1304583395797794,0.7209127845178609,0.0,135.1843233893965,-24150.408214785544,-0.1554649439797337,SellReason.RANK_EXIT
SUZLON,2023-12-04 00:00:00,1,2024-04-10 00:00:00,22,128,3701.2962669252584,41.0,41.150001525878906,151933.37426275382,152308.34703170427,374.9727689504507,0.0,152.30834703170427,4.523557906841617,0.15230834703170426,0.8416559256971978,0.0,157.8258692112748,217.1468997391759,0.0024680079065575954,SellReason.RANK_EXIT
KALYANKJIL,2024-03-22 00:00:00,2,2024-04-19 00:00:00,19,28,431.9107471873605,381.77458453471866,400.22907247185447,165088.37819004135,172863.23773742293,7774.85954738158,0.0,172.86323773742293,5.134038160801461,0.17286323773742293,0.9552422517369992,0.0,179.1253813876988,7595.734165993881,0.04709513554268222,SellReason.RANK_EXIT
CHENNPETRO,2023-12-04 00:00:00,7,2024-04-24 00:00:00,21,142,238.6956288224075,635.7600585004504,875.6747122261344,151933.37426275382,209019.7260786979,57086.35181594407,0.0,209.0197260786979,6.207885864537327,0.20901972607869787,1.1550430063108845,0.0,216.5916746756248,56869.760141268445,0.37573279796457915,SellReason.RANK_EXIT
IOC,2024-02-22 00:00:00,6,2024-05-02 00:00:00,20,70,944.266625150118,163.39698852466017,154.84453194146892,154473.56347117558,146214.5235993205,-8259.039871855086,0.0,146.2145235993205,4.342571350899819,0.1462145235993205,0.8079814574098452,0.0,151.5112909312295,-8410.551162786316,-0.05346571728046012,SellReason.RANK_EXIT
MRPL,2024-01-24 00:00:00,6,2024-05-15 00:00:00,22,112,1024.1181214737808,164.7851133173307,204.20769655107105,168959.84525879077,209132.80258237076,40172.95732357999,0.0,209.13280258237077,6.211244236696412,0.20913280258237074,1.1556678670701808,0.0,216.70884748871973,39956.24847609127,0.23776630040142538,SellReason.RANK_EXIT
TORNTPOWER,2024-04-23 00:00:00,3,2024-05-17 00:00:00,20,24,98.79945808576298,1445.775134491939,1306.9670623448376,143011.44369448262,129127.63749561155,-13883.806198871069,0.0,129.12763749561154,3.835090833619663,0.12912763749561154,0.7135593248007494,0.0,133.80541529152754,-14017.611614162597,-0.09708178478731563,SellReason.RANK_EXIT
EIHOTEL,2024-04-23 00:00:00,1,2024-05-31 00:00:00,28,38,298.4364618509932,478.63387374225863,415.210036662811,143011.44369448262,123913.81426667048,-19097.629427812135,0.0,123.91381426667049,3.680240283720113,0.12391381426667047,0.684747737637621,0.0,128.40271610229487,-19226.032143914428,-0.1335391695549251,SellReason.RANK_EXIT
ADANIPOWER,2024-04-23 00:00:00,7,2024-06-14 00:00:00,22,52,1190.3483316806223,120.0,151.33999633789062,143011.44369448262,180147.31215735959,37135.86846287697,0.0,180.14731215735958,5.35037517107358,0.18014731215735957,0.9954940469815691,0.0,186.6733286875721,36949.195134189395,0.2596706074949558,SellReason.RANK_EXIT
BHEL,2023-12-04 00:00:00,8,2024-06-18 00:00:00,23,197,869.21624937938,174.58618272758625,307.5947311642086,151933.37426275382,267366.3385514121,115432.96428865829,0.0,267.3663385514121,7.940780254976939,0.2673663385514121,1.4774663868351032,0.0,277.05195153177556,115155.91233712652,0.7597604203078406,SellReason.RANK_EXIT
INDUSTOWER,2024-04-23 00:00:00,6,2024-06-20 00:00:00,21,58,396.9481655659173,359.8500061035156,335.75,143011.44369448262,133275.34658875674,-9736.097105725872,0.0,133.27534658875675,3.9582777936860754,0.13327534658875673,0.7364795652494698,0.0,138.10337929428107,-9874.200485020154,-0.0680791470543101,SellReason.RANK_EXIT
ARVIND,2024-05-22 00:00:00,8,2024-06-25 00:00:00,19,34,474.2661299096666,364.75,357.45001220703125,173194.01813190343,169526.4339255918,-3667.5842063116434,0.0,169.5264339255918,5.0349350875900765,0.16952643392559177,0.9368030738728202,0.0,175.66769852098028,-3843.2519048326235,-0.021176159811238025,SellReason.RANK_EXIT
BLUESTARCO,2024-06-24 00:00:00,8,2024-07-05 00:00:00,20,11,105.08412496021377,1672.7966994940796,1589.7417073078545,175993.14504714572,167056.61622520216,-8936.52882194356,0.0,167.05661622520216,4.961581501888504,0.16705661622520215,0.9231548612604671,0.0,173.10840920457633,-9109.637231148137,-0.05077770966334859,SellReason.RANK_EXIT
ABB,2024-05-22 00:00:00,5,2024-07-19 00:00:00,22,58,20.49423352891692,8440.841207380005,7794.581350007791,173194.0181319034,159743.97044720018,-13450.047684703226,0.0,159.74397044720018,4.7443959222818455,0.15974397044720018,0.8827451806912282,0.0,165.53085552062046,-13615.578540223847,-0.07765884659168633,SellReason.RANK_EXIT
CUMMINSIND,2024-04-23 00:00:00,8,2024-08-05 00:00:00,20,104,46.524953959387844,3070.219046887459,3362.3982843601075,143011.44369448262,156435.42537297867,13423.981678496057,0.0,156.43542537297867,4.646132133577467,0.15643542537297866,0.8644621606110802,0.0,162.1024550925402,13261.879223403517,0.09386648600774844,SellReason.RANK_EXIT
EXIDEIND,2024-06-24 00:00:00,5,2024-08-07 00:00:00,20,44,314.41884658342417,559.0771014931146,484.84846659845084,175993.14504714575,152445.49563562678,-23547.64941151897,0.0,152.44549563562677,4.527631220378115,0.15244549563562676,0.8424138088824735,0.0,157.96798616052297,-23705.617397679493,-0.13379867383590952,SellReason.RANK_EXIT
GODFRYPHLP,2024-06-24 00:00:00,6,2024-08-09 00:00:00,20,46,127.17929355040788,1382.1776524729348,1350.2677376609192,175993.14504714572,171726.0969796232,-4267.048067522526,0.0,171.7260969796232,5.100265080294809,0.17172609697962318,0.9489584119093978,0.0,177.94704656880702,-4444.995114091334,-0.024245535622307635,SellReason.RANK_EXIT
HINDZINC,2024-05-22 00:00:00,2,2024-08-16 00:00:00,20,86,242.57912092821067,713.122259750234,492.12861300754327,173194.0181319034,119380.12632698943,-53813.891804913976,0.0,119.38012632698943,3.545589751911586,0.11938012632698942,0.6596945780829435,0.0,123.70479078331095,-53937.59659569729,-0.3107144945614096,SellReason.RANK_EXIT
BEL,2024-05-22 00:00:00,6,2024-08-27 00:00:00,22,97,633.8148578062699,272.9323378175305,302.9159455268709,173194.01813190343,191992.62694136548,18798.60880946205,0.0,191.99262694136547,5.702181020158555,0.19199262694136549,1.0609512564779857,0.0,198.94775184494335,18599.661057617108,0.10854075107342999,SellReason.RANK_EXIT
HERITGFOOD,2024-06-24 00:00:00,2,2024-09-05 00:00:00,22,73,311.26051775594345,564.75,572.0,175993.14504714575,178041.01615639965,2047.8711092539015,0.0,178.04101615639965,5.28781817984507,0.17804101615639964,0.9838546552802644,0.0,184.49073000768138,1863.3803792462202,0.011636084511730895,SellReason.RANK_EXIT
POLICYBZR,2024-08-22 00:00:00,8,2024-09-06 00:00:00,25,15,88.82113341090385,1685.0,1721.75,149841.35550915322,152927.7864502237,3086.430941070488,0.0,152.92778645022372,4.541955257571644,0.1529277864502237,0.8450789479239362,0.0,158.46774844216952,2927.9631926283187,0.02059799132611257,SellReason.RANK_EXIT
MAZDOCK,2024-07-23 00:00:00,1,2024-09-18 00:00:00,26,57,62.942784370740206,2622.6176288705547,2063.7983684462756,165270.90454491597,129901.21568979937,-35369.688855116605,0.0,129.9012156897994,3.8580661059870414,0.12990121568979937,0.7178341179018313,0.0,134.60701712937808,-35504.29587224598,-0.21401037861146407,SellReason.RANK_EXIT
INDUSTOWER,2024-07-23 00:00:00,5,2024-09-20 00:00:00,19,59,389.3274903323144,424.0,393.0,165270.904544916,153005.70370059958,-12265.200844316423,0.0,153.00570370059958,4.544269399907807,0.15300570370059957,0.8455095186495132,0.0,158.5484883228575,-12423.749332639281,-0.07421270475943384,SellReason.RANK_EXIT
EDELWEISS,2024-09-24 00:00:00,4,2024-10-10 00:00:00,20,16,1134.9024038161356,141.6999969482422,118.5,161006.65744052816,134485.93485221206,-26520.7225883161,0.0,134.48593485221207,3.994232265110698,0.13448593485221205,0.7431692759933238,0.0,139.3578223281683,-26660.08041064427,-0.16471817383149012,SellReason.RANK_EXIT
TRENT,2024-03-22 00:00:00,3,2024-10-21 00:00:00,,213,41.2237169779309,3999.9436768841015,7803.955616478243,165088.37819004135,321708.0576420334,156619.67945199204,0.0,321.7080576420334,9.55472931196839,0.32170805764203336,1.7777587265298762,0.0,333.3622537381737,156286.31719825388,0.948702029598349,SellReason.MARKET_EXIT
BASF,2024-07-23 00:00:00,4,2024-10-21 00:00:00,,90,29.19095595064568,5655.0,8020.0,165270.904544916,234111.46672417835,68840.56217926234,0.0,234.11146672417834,6.953110561708097,0.23411146672417835,1.2936999651178094,0.0,242.59238871772843,68597.96979054461,0.41653164765340417,SellReason.MARKET_EXIT
GODFRYPHLP,2024-08-22 00:00:00,1,2024-10-21 00:00:00,,60,81.71427950417844,1831.5478115391081,2214.037207020555,149841.35550915322,180918.4551671282,31077.09965797499,0.0,180.9184551671282,5.373278118463708,0.1809184551671282,0.9997553832535505,0.0,187.4724071240126,30889.62725085098,0.20740001685366904,SellReason.MARKET_EXIT
DEEPAKFERT,2024-08-22 00:00:00,3,2024-10-21 00:00:00,,60,143.36696079248546,1043.9198053029913,1013.243882128085,149841.35550915322,145265.69592228293,-4575.659586870286,0.0,145.26569592228293,4.314391168891803,0.14526569592228292,0.8027382356665355,0.0,150.52809102276356,-4726.18767789305,-0.030536693767367694,SellReason.MARKET_EXIT
SUZLON,2024-08-22 00:00:00,4,2024-10-21 00:00:00,,60,1888.9764414515275,79.2300033569336,72.48999786376953,149841.35550915322,136931.8982055322,-12909.45730362102,0.0,136.9318982055322,4.066877376704307,0.1369318982055322,0.7566856694837709,0.0,141.89239314992582,-13051.349696770947,-0.08615416791816484,SellReason.MARKET_EXIT
KALYANKJIL,2024-09-24 00:00:00,2,2024-10-21 00:00:00,,27,208.9200093743628,769.74755859375,722.7849912635171,161006.65744052816,151004.2471504227,-10002.410290105443,0.0,151.0042471504227,4.484826140367555,0.1510042471504227,0.8344494697532359,0.0,156.4745270076939,-10158.884817113138,-0.062124203117502046,SellReason.MARKET_EXIT
CHOLAHLDNG,2024-09-24 00:00:00,6,2024-10-21 00:00:00,,27,79.61337229164951,2019.9579860551485,1983.6329326446712,161006.65744052816,157923.70715661673,-3082.9502839114284,0.0,157.92370715661673,4.690334102551517,0.15792370715661672,0.872686405747464,0.0,163.6446513720723,-3246.5949352835005,-0.01914796774816714,SellReason.MARKET_EXIT
ABREL,2024-09-24 00:00:00,7,2024-10-21 00:00:00,,27,56.477163275246205,2847.4459025774795,3047.2164548358946,161006.65744052816,172098.14125478372,11091.483814255567,0.0,172.09814125478374,5.111314795267076,0.1720981412547837,0.9510143285739349,0.0,178.33256851987954,10913.151245735688,0.06888835524302767,SellReason.MARKET_EXIT
HERITGFOOD,2024-09-24 00:00:00,8,2024-10-21 00:00:00,,27,260.3037719890505,617.7999877929688,630.0499877929688,161006.65744052816,164004.388364165,2997.7309236368455,0.0,164.004388364165,4.870930334415701,0.164004388364165,0.9062882501003758,0.0,169.94561133704525,2827.7853122998004,0.018618676837907355,SellReason.MARKET_EXIT
INDHOTEL,2025-04-21 00:00:00,10,2025-04-28 00:00:00,21,7,214.69705250162906,835.8089731354054,775.356753260224,179658.83897250379,166466.80956220295,-13192.029410300835,0.0,166.46680956220294,4.944064243997428,0.16646680956220294,0.9198955896407335,0.0,172.49723620540328,-13364.526646506238,-0.07342822365850774,SellReason.RANK_EXIT
DEEPAKFERT,2025-04-21 00:00:00,4,2025-05-07 00:00:00,48,16,139.58199693951678,1285.5936074932474,1197.822034599448,179658.83897250379,167194.3915675459,-12464.447404957871,0.0,167.19439156754592,4.965673429556114,0.1671943915675459,0.9239162078022587,0.0,173.25117559647182,-12637.698580554343,-0.06937842566635709,SellReason.RANK_EXIT
SHREECEM,2025-04-21 00:00:00,8,2025-05-08 00:00:00,20,17,5.816310043401236,30852.15912624378,29553.381035694172,179658.83897250379,171891.62693437163,-7767.212038132158,0.0,171.89162693437163,5.105181319950837,0.17189162693437163,0.9498731304393375,0.0,178.11857301169618,-7945.330611143854,-0.0432331194087306,SellReason.RANK_EXIT
SRF,2025-04-21 00:00:00,6,2025-05-15 00:00:00,23,24,60.19680735179535,2980.98405681033,2865.947665081781,179658.83897250379,172520.89947525566,-7137.939497248124,0.0,172.52089947525567,5.1238707144150935,0.17252089947525565,0.9533504905002628,0.0,178.77064157964628,-7316.710138827771,-0.039730522239100986,SellReason.RANK_EXIT
CHAMBLFERT,2025-04-21 00:00:00,2,2025-05-27 00:00:00,27,36,270.4385428487681,663.5360518375985,575.0874799693158,179658.83897250379,155525.8200934719,-24133.01887903188,0.0,155.5258200934719,4.619116856776116,0.1555258200934719,0.8594356818365259,0.0,161.159898452178,-24294.178777484056,-0.13432692216565734,SellReason.RANK_EXIT
GODREJIND,2025-05-22 00:00:00,7,2025-05-30 00:00:00,27,8,145.7742709305659,1160.300048828125,1175.0,169342.77247824572,171284.76834341494,1941.995865169214,0.0,171.28476834341495,5.087157619799424,0.17128476834341494,0.9465196298657109,0.0,177.4897303614235,1764.5061348077907,0.011467840267104925,SellReason.RANK_EXIT
CHOLAFIN,2025-05-22 00:00:00,8,2025-06-03 00:00:00,25,12,102.47780484614495,1650.5222172992592,1586.0993945194227,169342.77247824572,162539.98421815006,-6802.7882600956655,0.0,162.53998421815007,4.827437531279057,0.16253998421815005,0.8981959527894973,0.0,168.42815768643678,-6971.216417782102,-0.04017170712714989,SellReason.RANK_EXIT
INDIGO,2025-04-21 00:00:00,9,2025-06-16 00:00:00,29,56,33.323873019696656,5384.899974877479,5271.092356595448,179658.83897250379,175653.21236628032,-4005.6266062234645,0.0,175.65321236628031,5.216900407278525,0.17565321236628031,0.970659651536065,0.0,182.0164256374612,-4187.6430318609255,-0.022295739130522338,SellReason.RANK_EXIT
SBICARD,2025-04-21 00:00:00,7,2025-07-02 00:00:00,19,72,198.6918008442902,903.136023852398,918.7313715018048,179658.83897250379,182544.3906958382,2885.5517233344144,0.0,182.54439069583822,5.421568403666394,0.1825443906958382,1.0087403029852018,0.0,189.15724379318561,2696.394479541229,0.016061284486960526,SellReason.RANK_EXIT
BAJFINANCE,2025-04-21 00:00:00,3,2025-07-03 00:00:00,21,73,198.1056631349539,905.8081437295533,916.3668704010717,179658.83897250379,181537.46653570666,1878.62756320287,0.0,181.53746653570667,5.391662756110487,0.18153746653570665,1.0031760400763148,0.0,188.11384279842918,1690.5137204044408,0.010456638671089197,SellReason.RANK_EXIT
COROMANDEL,2025-04-21 00:00:00,5,2025-07-04 00:00:00,23,74,84.2043762443111,2131.0735972432103,2233.3799204302713,179658.83897250379,188060.36311640017,8401.524143896386,0.0,188.06036311640017,5.585392784557085,0.18806036311640018,1.0392215665812272,0.0,194.87303783065488,8206.65110606573,0.04676376732670644,SellReason.RANK_EXIT
COCHINSHIP,2025-06-24 00:00:00,6,2025-07-15 00:00:00,25,21,74.03775621167657,2240.500986934672,1918.441227245363,166078.67270229495,142037.0838892218,-24041.588813073147,0.0,142.0370838892218,4.2185013915098875,0.1420370838892218,0.7848969255718397,0.0,147.18251929019274,-24188.77133236334,-0.14476024176908617,SellReason.RANK_EXIT
MAZDOCK,2025-05-22 00:00:00,2,2025-07-16 00:00:00,20,55,49.7121603374261,3402.424930450678,3104.5783999864216,169342.77247824572,154335.29920023476,-15007.473278010963,0.0,154.33529920023477,4.583758386246973,0.15433529920023475,0.8528568633804974,0.0,159.9262497490625,-15167.399527760024,-0.08862187064959544,SellReason.RANK_EXIT
BAJFINANCE,2025-07-22 00:00:00,9,2025-07-28 00:00:00,20,6,178.39461513062088,949.165268057785,903.69476891972,169527.07010878803,161214.28049698882,-8312.789611799206,0.0,161.21428049698883,4.788064130760568,0.16121428049698883,0.8908701140263602,0.0,167.05442902227276,-8479.84404082148,-0.04903517536441092,SellReason.RANK_EXIT
GODFRYPHLP,2025-04-21 00:00:00,1,2025-08-04 00:00:00,,105,70.8316047517965,2533.4132074994886,2920.949928882604,179658.83897250379,206895.57086240072,27236.73188989694,0.0,206.89557086240072,6.144798454613301,0.2068955708624007,1.1433049245856262,0.0,214.39056981246205,27022.341320084477,0.15160251533221494,SellReason.MARKET_EXIT
BEL,2025-05-22 00:00:00,3,2025-08-04 00:00:00,,74,444.53269751534873,380.49370636629004,376.5199036034637,169342.77247824572,167375.4084170668,-1967.3640611789306,0.0,167.3754084170668,4.971049629986884,0.16737540841706677,0.9249165069127111,0.0,173.43874996238347,-2140.802811141314,-0.01161764409775247,SellReason.MARKET_EXIT
MFSL,2025-06-24 00:00:00,2,2025-08-04 00:00:00,,41,103.03209059794409,1610.0,1453.0999755859375,166078.67270229495,149715.92833244067,-16362.744369854277,0.0,149.71592833244068,4.446563071473488,0.14971592833244066,0.8273302199650671,0.0,155.13953755221166,-16517.88390740649,-0.09852405551906948,SellReason.MARKET_EXIT
DEEPAKFERT,2025-06-24 00:00:00,3,2025-08-04 00:00:00,,41,107.09588923077631,1548.9078717600332,1543.9433370692714,166078.67270229495,165349.9846053658,-728.6880969291378,0.0,165.34998460536582,4.910894542779364,0.1653499846053658,0.9137240149292515,0.0,171.3399531476798,-900.0280500768176,-0.004387607903366081,SellReason.MARKET_EXIT
ABCAPITAL,2025-06-24 00:00:00,5,2025-08-04 00:00:00,,41,616.6604678910409,269.0,251.5,166078.67270229495,155090.10767459677,-10988.565027698176,0.0,155.09010767459677,4.6061761979355245,0.15509010767459677,0.8570279350098218,0.0,160.7084019152167,-11149.273429613393,-0.06616481724535321,SellReason.MARKET_EXIT
RAMCOCEM,2025-07-22 00:00:00,6,2025-08-04 00:00:00,,13,147.5453616715293,1147.6197609483695,1159.599155670651,169527.07010878803,171093.4768174262,1566.4067086381838,0.0,171.09347681742622,5.081476261477558,0.1710934768174262,0.9454625528930972,0.0,177.2915091086143,1389.1151995295695,0.009239861855885302,SellReason.MARKET_EXIT
HDFCAMC,2025-07-22 00:00:00,7,2025-08-04 00:00:00,,13,61.24937677484194,2764.5338060006425,2747.1636700713225,169527.07010878803,168262.06269035602,-1265.007418432011,0.0,168.26206269035603,4.997383261903574,0.168262062690356,0.9298161584269073,0.0,174.35752417337687,-1439.364942605388,-0.0074619788899804446,SellReason.MARKET_EXIT
DELHIVERY,2025-07-22 00:00:00,8,2025-08-04 00:00:00,,13,389.70304416690715,434.5,440.0,169527.07010878803,171469.33943343913,1942.2693246511044,0.0,171.46933943343913,5.092639381173142,0.17146933943343912,0.9475395697091845,0.0,177.6809877237549,1764.5883369273495,0.011456986329113818,SellReason.MARKET_EXIT
MUTHOOTFIN,2025-07-22 00:00:00,10,2025-08-04 00:00:00,,13,63.63957417458005,2660.7024777698166,2570.2672184939497,169527.07010878803,163570.71129983725,-5956.358808950783,0.0,163.57071129983726,4.858050125605167,0.16357071129983725,0.9038917506429007,0.0,169.49622388738516,-6125.855032838168,-0.03513514865282871,SellReason.MARKET_EXIT
ADANIPOWER,2025-09-22 00:00:00,9,2025-10-09 00:00:00,21,17,1131.1101005018827,148.1999969482422,149.39999389648438,167829.5972743613,168987.8421112331,1158.2448368718033,0.0,168.9878421112331,5.018938910703623,0.16898784211123308,0.933826815506674,0.0,175.10959567955462,983.1352411922487,0.006901314521885849,SellReason.RANK_EXIT
POLYCAB,2025-09-22 00:00:00,10,2025-10-17 00:00:00,21,25,22.311020453876996,7513.35035477392,7557.1427867742495,167829.5972743613,168607.5672885893,777.9700142279908,0.0,168.60756728858928,5.007644748471102,0.16860756728858928,0.9317254168367444,0.0,174.71554502118573,603.254469206805,0.004635475666167486,SellReason.RANK_EXIT
HDFCAMC,2025-09-22 00:00:00,6,2025-10-21 00:00:00,21,29,58.31385275897821,2874.6259338300356,2808.3259937154376,167829.5972743613,163764.3084967332,-4065.2887776280986,0.0,163.7643084967332,4.863799962352976,0.16376430849673318,0.9049615687529478,0.0,169.69683433633585,-4234.985611964435,-0.024222716634315238,SellReason.RANK_EXIT
GODFRYPHLP,2025-09-22 00:00:00,2,2025-10-24 00:00:00,27,32,47.90452137143252,3499.2628804860583,3169.820978937927,167829.5972743613,151848.75682914708,-15980.840445214213,0.0,151.84875682914708,4.509908077825668,0.15184875682914709,0.8391162302378666,0.0,157.34962989403974,-16138.190075108252,-0.09522063274149051,SellReason.RANK_EXIT
ADANIPOWER,2025-10-23 00:00:00,7,2025-11-04 00:00:00,21,12,974.8535074232113,171.0500030517578,156.0,166946.73197383952,152077.14715802096,-14869.584815818554,0.0,152.07714715802098,4.516691270593222,0.15207714715802095,0.8403783151952238,0.0,157.58629389096743,-15027.171109709521,-0.08906784002305965,SellReason.RANK_EXIT
EICHERMOT,2025-09-22 00:00:00,4,2025-11-06 00:00:00,21,45,23.94721620607213,7000.0,6945.0,167829.5972743613,166313.41655117096,-1516.1807231903367,0.0,166.31341655117097,4.939508471569778,0.16631341655117096,0.9190479398617708,0.0,172.3382863791537,-1688.5190095694904,-0.009034048509999958,SellReason.RANK_EXIT
HEROMOTOCO,2025-09-22 00:00:00,7,2025-11-06 00:00:00,20,45,31.59509710198523,5305.586271864065,5250.166691985293,167829.5972743613,165879.5264348839,-1950.0708394773828,0.0,165.87952643488393,4.926621935116052,0.1658795264348839,0.9166502630791684,0.0,171.88867815951403,-2121.9595176368966,-0.011619350049976482,SellReason.RANK_EXIT
DELHIVERY,2025-09-22 00:00:00,1,2025-11-07 00:00:00,33,46,350.6914507165375,478.0,434.8999938964844,167829.5972743613,152515.7097761714,-15313.887498189899,0.0,152.5157097761714,4.52971658035229,0.15251570977617138,0.8428018122231231,0.0,158.040743878523,-15471.928242068421,-0.09124664389890272,SellReason.RANK_EXIT
FORTIS,2025-09-22 00:00:00,3,2025-11-14 00:00:00,23,53,176.45317204474202,950.0,950.0,167829.5972743613,167630.51344250492,-199.0838318563765,0.0,167.63051344250493,4.978626249242396,0.1676305134425049,0.9263262172832821,0.0,173.7030964224731,-372.7869282788496,-0.0011862259999999999,SellReason.RANK_EXIT
CHENNPETRO,2025-11-24 00:00:00,2,2025-12-19 00:00:00,22,25,156.45025031842772,1016.4477104505057,891.9837146064998,159212.36057721244,139551.07543014787,-19661.28514706457,0.0,139.55107543014788,4.144666940275392,0.13955107543014786,0.771159242826997,0.0,144.6064526886804,-19805.89159975325,-0.12349094678192106,SellReason.RANK_EXIT
CUMMINSIND,2025-09-22 00:00:00,8,2026-01-07 00:00:00,22,107,41.151702776544944,4073.4769677148947,4111.603594362969,167829.5972743613,169199.48905019875,1369.8917758374591,0.0,169.19948905019876,5.025224824790903,0.16919948905019874,0.9349963764913982,0.0,175.32890974053126,1194.5628660969278,0.008162396848262785,SellReason.RANK_EXIT
ABCAPITAL,2025-09-22 00:00:00,5,2026-01-27 00:00:00,,127,584.0784440505398,287.0,348.20001220703125,167829.5972743613,203376.12134826177,35546.52407390048,0.0,203.3761213482618,6.040270804043375,0.20337612134826177,1.1238564465704945,0.0,210.74362472022395,35335.78044918026,0.21180128327299985,SellReason.MARKET_EXIT
LTF,2025-10-23 00:00:00,2,2026-01-27 00:00:00,,96,627.0817299202806,265.91222078971344,285.06502314307625,166946.73197383952,178759.0678523251,11812.33587848558,0.0,178.7590678523251,5.309144315214056,0.1787590678523251,0.9878226089519485,0.0,185.23479384434344,11627.101084641237,0.0707551189461832,SellReason.MARKET_EXIT
MUTHOOTFIN,2025-10-23 00:00:00,6,2026-01-27 00:00:00,,96,51.72361193369281,3223.840895595631,3796.895453280028,166946.73197383952,196389.14697825882,29442.41500441931,0.0,196.38914697825882,5.832757665254287,0.19638914697825882,1.0852464262018582,0.0,203.5035402166932,29238.911464202614,0.17635813924787053,SellReason.MARKET_EXIT
CANBK,2025-11-24 00:00:00,5,2026-01-27 00:00:00,,64,1125.1323894007196,141.3375885661555,148.0172423317335,159212.36057721244,166538.99353720868,7326.632959996234,0.0,166.53899353720868,4.946208108055098,0.16653899353720866,0.9202944782866151,0.0,172.5720351170876,7154.060924879146,0.04601799089865936,SellReason.MARKET_EXIT
HEROMOTOCO,2025-11-24 00:00:00,7,2026-01-27 00:00:00,,64,27.007012754021147,5888.229852888744,5314.414600698478,159212.36057721244,143526.46290122002,-15685.897675992426,0.0,143.52646290122001,4.262735948166235,0.14352646290122,0.7931272339921418,0.0,148.7258525462796,-15834.623528538707,-0.09852185859894536,SellReason.MARKET_EXIT
EICHERMOT,2025-11-24 00:00:00,8,2026-01-27 00:00:00,,64,22.236383798584125,7151.5,7020.0,159212.36057721244,156099.41426606057,-3112.9463111518708,0.0,156.09941426606056,4.636152603701999,0.15609941426606055,0.8626053632342506,0.0,161.75427164726287,-3274.700582799134,-0.019552164793399947,SellReason.MARKET_EXIT
