rebalance_date,decision_date,action,symbol,reason,rank_before,rank_after,score,weight_before,weight_after,quantity,entry_price,exit_price,trade_value,transaction_cost,portfolio_value,cash_after,notes
2025-08-04 00:00:00,2025-08-04 00:00:00,SELL,GODFRYPHLP,SellReason.MARKET_EXIT,,,,,,189.4602526821205,2533.4132074994886,2920.949928882604,553403.9115979201,573.4515216994664,2205809.6614274993,0.0,
2025-08-04 00:00:00,2025-08-04 00:00:00,SELL,BEL,SellReason.MARKET_EXIT,,,,,,979.8552350628029,423.6096802813512,376.5199036034637,368934.99865119584,382.30003791233406,2205809.6614274993,0.0,
2025-08-04 00:00:00,2025-08-04 00:00:00,SELL,MFSL,SellReason.MARKET_EXIT,,,,,,301.46016981036166,1539.9000244140625,1453.0999755859375,438051.7653915691,453.9206286446441,2205809.6614274993,0.0,
2025-08-04 00:00:00,2025-08-04 00:00:00,SELL,DEEPAKFERT,SellReason.MARKET_EXIT,,,,,,286.3267359731401,1621.289472927149,1543.9433370692714,442072.2562305221,458.08676578472904,2205809.6614274993,0.0,
2025-08-04 00:00:00,2025-08-04 00:00:00,SELL,ABCAPITAL,SellReason.MARKET_EXIT,,,,,,1703.5542122966726,272.5,251.5,428443.8843926132,443.96469254862,2205809.6614274993,0.0,
2025-08-04 00:00:00,2025-08-04 00:00:00,BUY,GOLDBEES,NEW_POSITION,,0,0.0,,1.0,26502.578066323495,83.98999786376953,,2228595.0926172305,2643.617442335002,2205809.6614274993,0.0,
2025-09-22 00:00:00,2025-09-22 00:00:00,SELL,GOLDBEES,SellReason.MARKET_EXIT,,,,,,26502.578066323495,83.98999786376953,92.0,2438237.1821017615,2526.5647622605793,2419933.626462952,0.0,
2025-09-22 00:00:00,2025-09-22 00:00:00,BUY,DELHIVERY,NEW_POSITION,,1,0.7984834966975304,,0.19999999999999998,1017.916867814534,478.0,,487142.12346790015,577.8606525528594,2419933.626462952,0.0,
2025-09-22 00:00:00,2025-09-22 00:00:00,BUY,GODFRYPHLP,NEW_POSITION,,2,0.753036295807315,,0.19999999999999998,139.0476450136727,3499.2628804860583,,487142.12346790015,577.8606525529176,2419933.626462952,0.0,
2025-09-22 00:00:00,2025-09-22 00:00:00,BUY,FORTIS,NEW_POSITION,,3,0.7418998429855351,,0.19999999999999998,512.1729082266813,950.0,,487142.12346790015,577.8606525528594,2419933.626462952,0.0,
2025-09-22 00:00:00,2025-09-22 00:00:00,BUY,EICHERMOT,NEW_POSITION,,4,0.7349258395650623,,0.19999999999999998,69.50918040219247,7000.0,,487142.12346790015,577.8606525528594,2419933.626462952,0.0,
2025-09-22 00:00:00,2025-09-22 00:00:00,BUY,ABCAPITAL,NEW_POSITION,,5,0.7212081403773128,,0.19999999999999998,1695.345863468109,287.0,,487142.12346790015,577.8606525528594,2419933.626462952,0.0,
2025-10-24 00:00:00,2025-10-24 00:00:00,SELL,GODFRYPHLP,SellReason.RANK_EXIT,,,,,,139.0476450136727,3499.2628804860583,3169.820978937927,440756.1422362534,456.7229742449039,2441314.7010479104,440299.4192620085,
2025-11-06 00:00:00,2025-11-06 00:00:00,SELL,EICHERMOT,SellReason.RANK_EXIT,,,,,,69.50918040219247,7000.0,6945.0,482741.2578932267,500.22904270166674,2444776.7364945696,922540.4481125335,
2025-11-07 00:00:00,2025-11-07 00:00:00,SELL,DELHIVERY,SellReason.RANK_EXIT,,,,,,1017.916867814534,478.0,434.8999938964844,442692.03959966934,458.72900142620693,2460386.571888129,1364773.7587107767,
2025-11-14 00:00:00,2025-11-14 00:00:00,SELL,FORTIS,SellReason.RANK_EXIT,,,,,,512.1729082266813,950.0,950.0,486564.2628153473,504.19053980009613,2412671.439792085,1850833.8309863238,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,LTF,NEW_POSITION,,1,0.8682879169184581,,0.1925081224849411,1617.311518470326,285.7579233595631,,462708.45774658094,548.876802998886,2400853.275752273,0.0,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,CHENNPETRO,NEW_POSITION,,2,0.8157597084741113,,0.1925081224849411,454.6811175744059,1016.4477104505057,,462708.45774658094,548.876802998886,2400853.275752273,0.0,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,MUTHOOTFIN,NEW_POSITION,,3,0.8107796917081035,,0.1925081224849411,128.18134037165947,3605.5137167668768,,462708.45774658094,548.876802998886,2400853.275752273,0.0,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,CANBK,NEW_POSITION,,5,0.7328608725437964,,0.1925081224849411,3269.8985855928927,141.3375885661555,,462708.45774658094,548.876802998886,2400853.275752273,0.0,
2025-12-19 00:00:00,2025-12-19 00:00:00,SELL,CHENNPETRO,SellReason.RANK_EXIT,,,,,,454.6811175744059,1016.4477104505057,891.9837146064998,405568.1522154533,420.2602640976103,2427986.150288182,405147.8919513557,
2025-12-23 00:00:00,2025-12-23 00:00:00,BUY,NATIONALUM,NEW_POSITION,,2,0.8301137930331826,,0.16563205043944368,1414.7941187791603,286.0255705171217,,405147.8919513557,480.5969632779015,2436778.9140794324,0.0,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,ABCAPITAL,SellReason.MARKET_EXIT,,,,,,1695.345863468109,287.0,348.20001220703125,590319.4503547355,611.7043627632862,2556053.711967843,0.0,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,LTF,SellReason.MARKET_EXIT,,,,,,1617.311518470326,285.7579233595631,285.06502314307625,461038.9454423073,477.7405422799003,2556053.711967843,0.0,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,MUTHOOTFIN,SellReason.MARKET_EXIT,,,,,,128.18134037165947,3605.5137167668768,3796.895453280028,486691.14845249354,504.32202199633366,2556053.711967843,0.0,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,CANBK,SellReason.MARKET_EXIT,,,,,,3269.8985855928927,141.3375885661555,148.0172423317335,484001.37134389585,501.5348050221998,2556053.711967843,0.0,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,NATIONALUM,SellReason.MARKET_EXIT,,,,,,1414.7941187791603,286.0255705171217,369.06684504154407,522153.60180115624,541.069138180005,2556053.711967843,0.0,
2026-01-27 00:00:00,2026-01-27 00:00:00,BUY,GOLDBEES,NEW_POSITION,,0,0.0,,1.0,19445.064825480957,130.5500030517578,,2541568.1465243464,3014.8742161788978,2556053.711967843,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,SELL,GOLDBEES,SellReason.MARKET_EXIT,,,,,,19445.064825480957,130.5500030517578,125.18000030517578,2434133.220787869,2522.31213084413,2427772.795164934,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,NATIONALUM,NEW_POSITION,,1,0.8457625523690682,,0.19999999999999998,1127.4017243872509,430.8537792764719,,486322.1817314049,576.8880163464928,2427772.795164934,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,GVT&D,NEW_POSITION,,2,0.6611698405817716,,0.19999999999999998,116.7993932209868,4158.7998046875,,486322.1817314049,576.8880163464928,2427772.795164934,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,ADANIPOWER,NEW_POSITION,,3,0.6193527052799401,,0.19999999999999998,2447.079565315156,198.5,,486322.1817314049,576.8880163464928,2427772.795164934,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,HINDCOPPER,NEW_POSITION,,4,0.600244323523013,,0.19999999999999998,853.6824142619656,569.0,,486322.1817314049,576.8880163464928,2427772.795164934,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,CUMMINSIND,NEW_POSITION,,5,0.5887684586095184,,0.19999999999999998,93.88196631524129,5174.0,,486322.1817314049,576.8880163464928,2427772.795164934,0.0,
2026-06-25 00:00:00,2026-06-25 00:00:00,SELL,CUMMINSIND,SellReason.RANK_EXIT,,,,,,93.88196631524129,5174.0,5555.5,521561.263864323,540.4553422090719,2465048.0999623854,521020.8085221139,
2026-06-29 00:00:00,2026-06-29 00:00:00,SELL,NATIONALUM,SellReason.RANK_EXIT,,,,,,1127.4017243872509,430.8537792764719,334.04998779296875,376608.5322693331,390.251552959322,2455361.928888724,897239.0892384876,
2026-06-30 00:00:00,2026-06-30 00:00:00,SELL,HINDCOPPER,SellReason.RANK_EXIT,,,,,,853.6824142619656,569.0,497.04998779296875,424322.8335879821,439.69435255754036,2446161.433344095,1321122.2284739122,
2026-07-06 00:00:00,2026-07-06 00:00:00,SELL,GVT&D,SellReason.RANK_EXIT,,,,,,116.7993932209868,4158.7998046875,4451.10009765625,519885.7905721251,538.719173221391,2378459.7572431415,1840469.299872816,
2026-07-22 00:00:00,2026-07-22 00:00:00,BUY,ADANIENSOL,NEW_POSITION,,1,0.8475553641926633,,0.19329634089118583,262.5672793313194,1750.300048828125,,460117.324968204,545.8031339276931,2371552.227437741,0.0,
2026-07-22 00:00:00,2026-07-22 00:00:00,BUY,ARVIND,NEW_POSITION,,2,0.7865326853376057,,0.19329634089118586,866.1355879761868,530.5999755859375,,460117.3249682041,545.8031339277513,2371552.227437741,0.0,
2026-07-22 00:00:00,2026-07-22 00:00:00,BUY,CONSOFINVT,NEW_POSITION,,3,0.7472359549517645,,0.19329634089118583,1671.1083433869999,275.010009765625,,460117.324968204,545.8031339277513,2371552.227437741,0.0,
2026-07-22 00:00:00,2026-07-22 00:00:00,BUY,APARINDS,NEW_POSITION,,4,0.7366625274529991,,0.19329634089118583,32.96546315431291,13941.0,,460117.324968204,545.8031339278095,2371552.227437741,0.0,
2026-07-24 00:00:00,2026-07-24 00:00:00,SELL,ADANIPOWER,SellReason.RANK_EXIT,,,,,,2447.079565315156,198.5,212.22000122070312,519319.22833834006,538.1320867041247,2358845.990765085,518781.0962516359,
