rebalance_date,date,universe,symbol,rank,score,entry_date,entry_rank,entry_price,current_price,quantity,cost_value,market_value,unrealized_pnl,unrealized_return_pct,holding_days,sleeve_weight,weight
2022-08-29,2022-08-29,NIFTY500,ELECON,4,0.6751645464442982,2022-07-25,2,163.76680799040153,180.83920288085938,770.7799461961293,126378.08442112408,139387.2310666597,13009.146645535628,0.10293831169481749,35,0.19909673243470247,0.03758249396862805
2022-08-29,2022-08-29,NIFTY500,SHOPERSTOP,11,0.49752922125971655,2022-07-25,4,547.1500244140625,611.9500122070312,230.70120774778368,126378.08442112408,141177.60689743308,14799.522476309008,0.11710513372708845,35,0.20165405404163342,0.03806522677239139
2022-08-29,2022-08-29,NIFTY500,TIMKEN,26,0.4365156479483688,2022-07-25,6,2759.051985110632,2927.779296875,45.75055929817577,126378.08442112408,133947.54033365106,7569.455912526988,0.0598953208319223,35,0.1913268338427761,0.03611580908938878
2022-08-29,2022-08-29,NIFTY500,BDL,20,0.46401223469626074,2022-07-25,7,350.6922232107996,395.5651550292969,359.9400360118004,126378.08442112408,142379.7361462585,16001.651725134434,0.1266172991815008,35,0.20337114106297516,0.038389352697684266
2022-08-29,2022-08-29,NIFTY500,WSTCSTPAPR,2,0.6948049616166412,2022-08-23,2,575.0,641.4000244140625,223.27083672298423,128533.20054005976,143205.92012507023,14672.719585010476,0.1141550939629598,6,0.20455123861791297,0.03861211380831871
2022-08-30,2022-08-30,NIFTY50,ABB,1,0.8930431607672356,2022-08-01,1,2689.9621791644486,3198.495849609375,91.62491624908544,246760.27283054867,293061.9143435064,46301.64151295772,0.18763815172450088,29,0.3500823614746818,0.07749173878363014
2022-08-30,2022-08-30,NIFTY50,COALINDIA,2,0.8687240546630104,2022-08-01,2,156.9653135629154,175.8368682861328,1570.2039755449534,246760.27283054867,276099.7496302601,29339.47679971144,0.1188987046543711,29,0.32981990365296876,0.07300658539852288
2022-08-30,2022-08-30,NIFTY50,EICHERMOT,3,0.6583366588671536,2022-08-01,3,2983.4433817108397,3243.61865234375,82.61177701244475,246760.27283054867,267961.1008208284,21200.827990279737,0.08591669861233471,29,0.3200977348723495,0.07085455534369649
2022-08-30,2022-08-30,NIFTY100,ADANIENSOL,2,0.7893035973101978,2022-07-25,1,2989.800048828125,3960.699951171875,138.86549923522765,415673.15870238043,550004.5760404242,134331.41733804374,0.3231659647146576,36,0.357380720428197,0.14543278689693093
2022-08-30,2022-08-30,NIFTY100,ADANIENT,3,0.7502624074555282,2022-07-25,2,2500.450493325617,3188.548828125,166.04211021264135,415673.15870238043,529433.3759379197,113760.21723553928,0.2736770822313089,36,0.34401401288981226,0.13999332858867536
2022-08-30,2022-08-30,NIFTY100,APARINDS,1,0.8333333333333334,2022-08-23,1,1190.2654897714963,1304.698974609375,352.2267415860929,419741.24306037964,459549.8685773767,39808.62551699707,0.09484087202569849,7,0.2986052666819908,0.12151465827152337
2022-08-30,2022-08-30,NIFTY200,ADANIPOWER,1,0.7773520850564603,2022-07-25,1,58.2599983215332,82.79000091552734,1982.9327837166325,115662.86294630551,164167.0069793292,48504.14403302368,0.41935797539043185,36,0.2352192652286738,0.043409212180403695
2022-08-30,2022-08-30,NIFTY200,CHENNPETRO,3,0.5702325392743494,2022-07-25,2,242.6503905738396,256.64056396484375,476.09921573931774,115662.86294630551,122186.37123055832,6523.508284252806,0.05640106182812743,36,0.17506921147334262,0.03230864844218501
2022-08-30,2022-08-30,NIFTY200,ATGL,7,0.5194744207203771,2022-07-25,3,2856.0827034448603,3739.8203125,40.44898997907275,115662.86294630551,151271.95434384522,35609.09139753971,0.3078697041596715,36,0.21674317273107757,0.03999948883689607
2022-08-30,2022-08-30,NIFTY200,VBL,8,0.4556482264823144,2022-07-25,4,173.52980278167288,204.99571228027344,665.7395951541141,115662.86294630551,136473.76250179848,20810.89955549297,0.17992723874692668,36,0.19554025336350045,0.0360865354281846
2022-08-30,2022-08-30,NIFTY200,ITC,11,0.4316306226918494,2022-07-25,5,246.9624539900664,264.7206726074219,467.7863326369885,115662.86294630551,123832.71261222278,8169.849665917267,0.07063502889177124,36,0.17742809720340552,0.03274397575717377
2022-08-30,2022-08-30,NIFTY500,ELECON,4,0.6064046885830159,2022-07-25,2,163.76680799040153,185.2059783935547,770.7799461961293,126378.08442112408,142753.05406138557,16374.969640261494,0.1295712758684956,36,0.2016842147043677,0.0377469122887255
2022-08-30,2022-08-30,NIFTY500,SHOPERSTOP,12,0.4862833924405413,2022-07-25,4,547.1500244140625,624.0499877929688,230.70120774778368,126378.08442112408,143969.08587882755,17591.001457703474,0.1391934490721173,36,0.20340224745518262,0.03806845669739044
2022-08-30,2022-08-30,NIFTY500,TIMKEN,29,0.41575547700751964,2022-07-25,6,2759.051985110632,2982.15869140625,45.75055929817577,126378.08442112408,136435.42804775192,10057.343626627844,0.07958139002261029,36,0.19275855318536664,0.03607639899163657
2022-08-30,2022-08-30,NIFTY500,BDL,21,0.44678844634473536,2022-07-25,7,350.6922232107996,398.8818664550781,359.9400360118004,126378.08442112408,143573.55337629496,17195.468955170887,0.13606369359003093,36,0.20284343165479327,0.03796386957819635
2022-08-30,2022-08-30,NIFTY500,WSTCSTPAPR,2,0.7228444227728141,2022-08-23,2,575.0,631.8499755859375,223.27083672298423,128533.20054005976,141073.67273246942,12540.472192409667,0.09756601515964894,7,0.1993115530002897,0.03730284851622882
2022-09-01,2022-09-01,NIFTY50,ABB,1,0.8903582332307086,2022-08-01,1,2689.9621791644486,3336.67041015625,91.62491624908544,246760.27283054867,305722.146881368,58961.874050819344,0.23894394901771207,31,0.36022071182778376,0.08106103850362
2022-09-01,2022-09-01,NIFTY50,COALINDIA,2,0.8727480107867852,2022-08-01,2,156.9653135629154,172.46690368652344,1570.2039755449534,246760.27283054867,270808.2178185077,24047.944987959025,0.09745468633223976,31,0.3190829646674233,0.07180374596872428
2022-09-01,2022-09-01,NIFTY50,EICHERMOT,3,0.6612093229173975,2022-08-01,3,2983.4433817108397,3294.6572265625,82.61177701244475,246760.27283054867,272177.4881332209,25417.215302672208,0.10300367644724691,31,0.3206963235047928,0.07216680266852529
2022-09-01,2022-09-01,NIFTY100,ADANIENSOL,1,0.8372433715298396,2022-07-25,1,2989.800048828125,3880.449951171875,138.86549923522765,415673.15870238043,538860.6197267972,123187.46102441679,0.29635654466835154,38,0.35348343142462657,0.14287679806431622
2022-09-01,2022-09-01,NIFTY100,ADANIENT,3,0.7899584754691834,2022-07-25,2,2500.450493325617,3227.378173828125,166.04211021264135,415673.15870238043,535880.6824366427,120207.52373426227,0.28918760140663824,38,0.35152864308012277,0.14208667927874677
2022-09-01,2022-09-01,NIFTY100,APARINDS,2,0.8217188073138155,2022-08-23,1,1190.2654897714963,1276.7012939453125,352.2267415860929,419741.24306037964,449688.336745106,29947.093684726337,0.07134655976710504,9,0.29498792549525066,0.11923311396105277
2022-09-01,2022-09-01,NIFTY200,ADANIPOWER,1,0.7961204673172277,2022-07-25,1,58.2599983215332,81.69999694824219,1982.9327837166325,115662.86294630551,162005.60237821826,46342.73943191275,0.4006708657508034,38,0.23597196127448344,0.04295515554284903
2022-09-01,2022-09-01,NIFTY200,CHENNPETRO,6,0.5094893323268866,2022-07-25,2,242.6503905738396,246.3555908203125,476.09921573931774,115662.86294630551,117289.70358254705,1626.8406362415408,0.014065367178372314,38,0.17084027333240936,0.031098908846379218
2022-09-01,2022-09-01,NIFTY200,ATGL,4,0.5388918272636638,2022-07-25,3,2856.0827034448603,3634.26513671875,40.44898997907275,115662.86294630551,147002.35409643018,31339.491150124668,0.2709555197909418,38,0.21411872983946018,0.03897710259818841
2022-09-01,2022-09-01,NIFTY200,VBL,8,0.45220283805359246,2022-07-25,4,173.52980278167288,206.5914764404297,665.7395951541141,115662.86294630551,137536.12588774235,21873.262941436842,0.1891122386585842,38,0.2003305373110255,0.03646716899626896
2022-09-01,2022-09-01,NIFTY200,ITC,11,0.4125721898859208,2022-07-25,5,246.9624539900664,262.3253173828125,467.7863326369885,115662.86294630551,122712.19817633991,7049.335230034398,0.060947265617201,38,0.17873849824262159,0.032536662203592415
2022-09-01,2022-09-01,NIFTY500,ELECON,4,0.575062523805606,2022-07-25,2,163.76680799040153,183.52835083007812,770.7799461961293,126378.08442112408,141459.97237827198,15081.887957147905,0.11933942523524252,38,0.19872943163310397,0.03750756163610784
2022-09-01,2022-09-01,NIFTY500,SHOPERSTOP,10,0.4663743410937128,2022-07-25,4,547.1500244140625,622.3499755859375,230.70120774778368,126378.08442112408,143576.89100947947,17198.806588355394,0.1360901034948795,38,0.20170337563521668,0.03806885437994013
2022-09-01,2022-09-01,NIFTY500,TIMKEN,32,0.3719271771639471,2022-07-25,6,2759.051985110632,3054.3349609375,45.75055929817577,126378.08442112408,139737.53274686247,13359.448325738398,0.1057101663388195,38,0.19630966975122677,0.037050863465216
2022-09-01,2022-09-01,NIFTY500,BDL,19,0.4118585750792305,2022-07-25,7,350.6922232107996,405.27142333984375,359.9400360118004,126378.08442112408,145873.41071149695,19495.326290372876,0.1542619227033816,38,0.20492963142647158,0.038677767649353344
2022-09-01,2022-09-01,NIFTY500,WSTCSTPAPR,3,0.647707003927114,2022-08-23,2,575.0,632.2999877929688,223.27083672298423,128533.20054005976,141174.14733446884,12640.946794409087,0.09834771670895491,9,0.19832789155398098,0.03743177623711934
2022-09-02,2022-09-02,NIFTY50,ABB,1,0.9045180437714173,2022-08-01,1,2689.9621791644486,3302.5556640625,91.62491624908544,246760.27283054867,302596.3861276693,55836.11329712064,0.2262767529660803,32,0.35799890529937756,0.08003472324213778
2022-09-02,2022-09-02,NIFTY50,COALINDIA,2,0.7919838719081336,2022-08-01,2,156.9653135629154,171.71803283691406,1570.2039755449534,246760.27283054867,269632.3378332813,22872.06500273265,0.09268941365792294,32,0.31899945340688973,0.07131595261852337
2022-09-02,2022-09-02,NIFTY50,EICHERMOT,3,0.691756627501298,2022-08-01,3,2983.4433817108397,3304.797119140625,82.61177701244475,246760.27283054867,273015.1626778151,26254.88984726646,0.10639836609880798,32,0.32300164129373277,0.07221068719772175
2022-09-02,2022-09-02,NIFTY100,ADANIENSOL,1,0.8464043535319148,2022-07-25,1,2989.800048828125,3866.550048828125,138.86549923522765,415673.15870238043,536930.4028485114,121257.24414613092,0.29171295188908364,39,0.34906052509523977,0.1420145056661029
2022-09-02,2022-09-02,NIFTY100,ADANIENT,2,0.7993437874010514,2022-07-25,2,2500.450493325617,3349.705322265625,166.04211021264135,415673.15870238043,556192.1402995002,140518.98159711977,0.3380516125596903,39,0.3615826548782049,0.1471091065824608
2022-09-02,2022-09-02,NIFTY100,APARINDS,3,0.7965584399453883,2022-08-23,1,1190.2654897714963,1263.6553955078125,352.2267415860929,419741.24306037964,445093.22244740225,25351.979387022613,0.06039906682073588,10,0.2893568200265554,0.11772418478421398
2022-09-02,2022-09-02,NIFTY200,ADANIPOWER,1,0.8037715371090974,2022-07-25,1,58.2599983215332,80.25,1982.9327837166325,115662.86294630551,159130.35589325975,43467.49294695424,0.3758120094877236,39,0.23179408516997033,0.042088916382386904
2022-09-02,2022-09-02,NIFTY200,CHENNPETRO,6,0.49822932622361116,2022-07-25,2,242.6503905738396,252.15736389160156,476.09921573931774,115662.86294630551,120051.92319168526,4389.060245379747,0.03794701370497195,39,0.1748712591818624,0.03175293191796097
2022-09-02,2022-09-02,NIFTY200,ATGL,3,0.5565089330211491,2022-07-25,3,2856.0827034448603,3617.887451171875,40.44898997907275,115662.86294630551,146339.89325786423,30677.030311558716,0.2652280043059283,39,0.21316311077900704,0.03870592443637311
2022-09-02,2022-09-02,NIFTY200,VBL,8,0.4539722502553271,2022-07-25,4,173.52980278167288,204.49026489257812,665.7395951541141,115662.86294630551,136137.2661625425,20474.403216237,0.17701795282157148,39,0.19830165583777154,0.03600739770786059
2022-09-02,2022-09-02,NIFTY200,ITC,12,0.41952584146500327,2022-07-25,5,246.9624539900664,266.9094543457031,467.7863326369885,115662.86294630551,124856.59479451618,9193.731848210664,0.07948732734100396,39,0.1818698890313888,0.03302373546893163
2022-09-02,2022-09-02,NIFTY500,ELECON,4,0.556534289421176,2022-07-25,2,163.76680799040153,179.23556518554688,770.7799461961293,126378.08442112408,138151.17929014866,11773.094869024586,0.09315772527294863,39,0.19434970697716886,0.036540064280202476
2022-09-02,2022-09-02,NIFTY500,SHOPERSTOP,11,0.4596703594642283,2022-07-25,4,547.1500244140625,622.2999877929688,230.70120774778368,126378.08442112408,143565.35876526893,17187.274344144855,0.13599885156410874,39,0.2019663208918534,0.03797207859279803
2022-09-02,2022-09-02,NIFTY500,TIMKEN,27,0.39226657039667734,2022-07-25,6,2759.051985110632,3195.27587890625,45.75055929817577,126378.08442112408,146185.6585719311,19807.57415080702,0.15673266643924685,39,0.2056525326363625,0.03866513039199947
2022-09-02,2022-09-02,NIFTY500,BDL,22,0.4153252764368663,2022-07-25,7,350.6922232107996,407.24676513671875,359.9400360118004,126378.08442112408,146584.41530899974,20206.330887875665,0.15988793452939995,39,0.20621349965381877,0.03877059888585901
2022-09-02,2022-09-02,NIFTY500,WSTCSTPAPR,3,0.6505659125674346,2022-08-23,2,575.0,610.7000122070312,223.27083672298423,128533.20054005976,136351.50271220054,7818.302172140786,0.060827102564088624,10,0.19181793984079645,0.03606406184446729
2022-09-05,2022-09-05,NIFTY50,ABB,1,0.9179985485192537,2022-08-01,1,2689.9621791644486,3224.42529296875,91.62491624908544,246760.27283054867,295437.6974196945,48677.42458914584,0.19726605109799356,35,0.35210285568731775,0.07898595774988373
2022-09-05,2022-09-05,NIFTY50,COALINDIA,2,0.7850178747828629,2022-08-01,2,156.9653135629154,173.4404296875,1570.2039755449534,246760.27283054867,272336.85221553745,25576.579384988785,0.10364950197049073,35,0.3245712521167026,0.07280989288335421
2022-09-05,2022-09-05,NIFTY50,EICHERMOT,3,0.7407119314979065,2022-08-01,3,2983.4433817108397,3283.9375,82.61177701244475,246760.27283054867,271291.9124728053,24531.639642256632,0.09941486674843569,35,0.3233258921959797,0.07253052580497706
2022-09-05,2022-09-05,NIFTY100,ADANIENSOL,1,0.8385541397331296,2022-07-25,1,2989.800048828125,3881.25,138.86549923522765,415673.15870238043,538971.7189067273,123298.56020434684,0.2966238199965851,42,0.3560624055219869,0.14409534663233226
2022-09-05,2022-09-05,NIFTY100,ADANIENT,2,0.8353164351146879,2022-07-25,2,2500.450493325617,3340.471923828125,166.04211021264135,415673.15870238043,554659.0073385036,138985.84863612318,0.33436329896787065,42,0.36642594308656584,0.14828937979771506
2022-09-05,2022-09-05,NIFTY100,APARINDS,3,0.7770238417346836,2022-08-23,1,1190.2654897714963,1192.61083984375,352.2267415860929,419741.24306037964,420069.43009841774,328.1870380381006,0.0007818794161022938,13,0.2775116513914472,0.11230654228474074
2022-09-05,2022-09-05,NIFTY200,ADANIPOWER,1,0.8177149280897661,2022-07-25,1,58.2599983215332,77.97000122070312,1982.9327837166325,115662.86294630551,154609.27156695808,38946.40862065257,0.33672353967870194,42,0.22803423221654653,0.04133514950321291
2022-09-05,2022-09-05,NIFTY200,CHENNPETRO,6,0.5370215058739112,2022-07-25,2,242.6503905738396,246.48745727539062,476.09921573931774,115662.86294630551,117352.48509839206,1689.622152086551,0.014608164704265784,42,0.1730839526433328,0.031374460709588346
2022-09-05,2022-09-05,NIFTY200,ATGL,4,0.5554871428958208,2022-07-25,3,2856.0827034448603,3525.76416015625,40.44898997907275,115662.86294630551,142613.599182734,26950.736236428493,0.2330111459279709,42,0.21034173606586704,0.0381280785017903
2022-09-05,2022-09-05,NIFTY200,VBL,7,0.45187678011056936,2022-07-25,4,173.52980278167288,204.84703063964844,665.7395951541141,115662.86294630551,136374.77924656196,20711.916300256446,0.17907144759049926,42,0.20114005948034513,0.03646011543481722
2022-09-05,2022-09-05,NIFTY200,ITC,12,0.4386383647605046,2022-07-25,5,246.9624539900664,271.6174011230469,467.7863326369885,115662.86294630551,127058.90795173994,11396.045005434426,0.09852812488935919,42,0.1874000195939086,0.03396949550742567
2022-09-05,2022-09-05,NIFTY500,ELECON,7,0.528530013953749,2022-07-25,2,163.76680799040153,178.10072326660156,770.7799461961293,126378.08442112408,137276.46589692286,10898.381475798786,0.08623632432568445,42,0.19345424867788572,0.036701183464696516
2022-09-05,2022-09-05,NIFTY500,SHOPERSTOP,11,0.4759219663015952,2022-07-25,4,547.1500244140625,618.5,230.70120774778368,126378.08442112408,142688.6969920042,16310.612570880126,0.12906203354474813,42,0.20108133241237106,0.038148156076324394
2022-09-05,2022-09-05,NIFTY500,TIMKEN,25,0.42095501639131944,2022-07-25,6,2759.051985110632,3239.669189453125,45.75055929817577,126378.08442112408,148216.67735854824,21838.592937424168,0.1728036394716381,42,0.2088715336062077,0.039626074525755575
2022-09-05,2022-09-05,NIFTY500,BDL,26,0.41975678626045865,2022-07-25,7,350.6922232107996,405.0031433105469,359.9400360118004,126378.08442112408,145776.8459880906,19398.76156696651,0.15349782880333016,42,0.20543324765100957,0.038973779916005605
2022-09-05,2022-09-05,NIFTY500,WSTCSTPAPR,3,0.6279827574525225,2022-08-23,2,575.0,607.5499877929688,223.27083672298423,128533.20054005976,135648.19412557498,7114.993585515229,0.05535529774112883,13,0.1911596376525259,0.036265861207380415
2022-09-06,2022-09-06,NIFTY50,ABB,1,0.90885119583016,2022-08-01,1,2689.9621791644486,3295.840576171875,91.62491624908544,246760.27283054867,301981.1167620856,55220.84393153692,0.2237833639025732,36,0.35624038524726803,0.07947900715825604
2022-09-06,2022-09-06,NIFTY50,COALINDIA,2,0.7485000457548961,2022-08-01,2,156.9653135629154,174.26417541503906,1570.2039755449534,246760.27283054867,273630.3010317575,26870.02820120883,0.10889122423551781,36,0.32279556053061736,0.0720172999146591
2022-09-06,2022-09-06,NIFTY50,EICHERMOT,3,0.744857498813353,2022-08-01,3,2983.4433817108397,3293.449951171875,82.61177701244475,246760.27283054867,272077.752967858,25317.48013730932,0.10259949807518223,36,0.3209640542221146,0.07160868172022604
2022-09-06,2022-09-06,NIFTY100,ADANIENSOL,1,0.8314980945289654,2022-07-25,1,2989.800048828125,3964.050048828125,138.86549923522765,415673.15870238043,550469.7890239462,134796.63032156572,0.32428514446870826,43,0.356927559514767,0.1448792320902196
2022-09-06,2022-09-06,NIFTY100,ADANIENT,2,0.8303070886424214,2022-07-25,2,2500.450493325617,3429.56005859375,166.04211021264135,415673.15870238043,569451.3892298961,153778.2305275157,0.36994986880454317,43,0.36923533075359877,0.14987503697636562
2022-09-06,2022-09-06,NIFTY100,APARINDS,3,0.7184351367833676,2022-08-23,1,1190.2654897714963,1199.0115966796875,352.2267415860929,419741.24306037964,422323.94782242493,2582.704762045294,0.006153087895805781,14,0.2738371097316343,0.11115227479116248
2022-09-06,2022-09-06,NIFTY200,ADANIPOWER,1,0.8117691130729903,2022-07-25,1,58.2599983215332,81.55000305175781,1982.9327837166325,115662.86294630551,161708.17456352198,46045.311617216474,0.3980993591572449,43,0.2314861329207035,0.04256029417166633
2022-09-06,2022-09-06,NIFTY200,CHENNPETRO,5,0.5069515391980982,2022-07-25,2,242.6503905738396,246.48745727539062,476.09921573931774,115662.86294630551,117352.48509839206,1689.622152086551,0.014608164704265784,43,0.16799072178871302,0.03088623256705987
2022-09-06,2022-09-06,NIFTY200,ATGL,4,0.5293010244456768,2022-07-25,3,2856.0827034448603,3677.8056640625,40.44898997907275,115662.86294630551,148763.52445064107,33100.661504335556,0.2861822771904061,43,0.21295579575790738,0.03915336611598482
2022-09-06,2022-09-06,NIFTY200,VBL,9,0.45691047907739407,2022-07-25,4,173.52980278167288,216.8100128173828,665.7395951541141,115662.86294630551,144339.01015840273,28676.147212097218,0.2479287342680565,43,0.20662207944253147,0.03798886945183854
2022-09-06,2022-09-06,NIFTY200,ITC,11,0.44930544364927033,2022-07-25,5,246.9624539900664,270.2132873535156,467.7863326369885,115662.86294630551,126402.08272088582,10739.219774580313,0.09284933383990167,43,0.18094527009014458,0.03326801405700707
2022-09-06,2022-09-06,NIFTY500,ELECON,5,0.5509397856212921,2022-07-25,2,163.76680799040153,182.07275390625,770.7799461961293,126378.08442112408,140338.02745964046,13959.943038516387,0.11046173948956442,43,0.19737887639770135,0.036935842905130606
2022-09-06,2022-09-06,NIFTY500,SHOPERSTOP,11,0.4810335934414056,2022-07-25,4,547.1500244140625,643.5999755859375,230.70120774778368,126378.08442112408,148479.2916741199,22101.20725299581,0.17488164466355527,43,0.20882918400283632,0.03907855832958427
2022-09-06,2022-09-06,NIFTY500,TIMKEN,24,0.45246289937493267,2022-07-25,6,2759.051985110632,3239.12548828125,45.75055929817577,126378.08442112408,148191.80272584388,21813.718304719805,0.17260681236495815,43,0.20842484423396082,0.03900289354490189
2022-09-06,2022-09-06,NIFTY500,BDL,29,0.43198680641802983,2022-07-25,7,350.6922232107996,400.34515380859375,359.9400360118004,126378.08442112408,144100.249079015,17722.164657890913,0.14023131256552465,43,0.2026702652638078,0.03792602945130725
2022-09-06,2022-09-06,NIFTY500,WSTCSTPAPR,3,0.6583665178992745,2022-08-23,2,575.0,581.7999877929688,223.27083672298423,128533.20054005976,129898.97007995815,1365.7695398983924,0.010625811340259321,14,0.18269683010169374,0.03418836675463051
2022-09-07,2022-09-07,NIFTY50,ABB,1,0.9158384343397094,2022-08-01,1,2689.9621791644486,3245.109375,91.62491624908544,246760.27283054867,297332.874703497,50572.60187294832,0.20494628771818849,37,0.35056945618405777,0.07806783700288303
2022-09-07,2022-09-07,NIFTY50,COALINDIA,3,0.7421249495114767,2022-08-01,2,156.9653135629154,178.8697967529297,1570.2039755449534,246760.27283054867,280862.065966368,34101.793135819345,0.13819806869494422,37,0.3311495973216801,0.07374325495631957
2022-09-07,2022-09-07,NIFTY50,EICHERMOT,2,0.7759995565763088,2022-08-01,3,2983.4433817108397,3267.6650390625,82.61177701244475,246760.27283054867,269947.61555839283,23187.342727844167,0.09396708174239625,37,0.31828094649426214,0.07087755254693902
2022-09-07,2022-09-07,NIFTY100,ADANIENSOL,2,0.8101323775600587,2022-07-25,1,2989.800048828125,3893.10009765625,138.86549923522765,415673.15870238043,540617.2886337487,124944.12993136822,0.3005826267960388,44,0.3517284515963186,0.141944688800682
2022-09-07,2022-09-07,NIFTY100,ADANIENT,1,0.8440758913957244,2022-07-25,2,2500.450493325617,3467.441162109375,166.04211021264135,415673.15870238043,575741.247594814,160068.08889243362,0.38508160929159596,44,0.37458028404609006,0.15116684933642097
2022-09-07,2022-09-07,NIFTY100,APARINDS,3,0.6794218465409204,2022-08-23,1,1190.2654897714963,1194.3209228515625,352.2267415860929,419741.24306037964,420671.7670641013,930.5240037216572,0.0022168991470485583,15,0.27369126435759134,0.11045174528926313
2022-09-07,2022-09-07,NIFTY200,ADANIPOWER,1,0.8127588562414262,2022-07-25,1,58.2599983215332,81.26000213623047,1982.9327837166325,115662.86294630551,161133.122240815,45470.25929450948,0.39312756174484687,44,0.2304005643401259,0.04230717620917558
2022-09-07,2022-09-07,NIFTY200,CHENNPETRO,7,0.4581423420713966,2022-07-25,2,242.6503905738396,255.05825805664062,476.09921573931774,115662.86294630551,121433.03662860312,5770.173682297609,0.049887868372896084,44,0.17363432036618512,0.031883506052737924
2022-09-07,2022-09-07,NIFTY200,ATGL,4,0.5170336268974273,2022-07-25,3,2856.0827034448603,3656.2353515625,40.44898997907275,115662.86294630551,147891.0270964831,32228.16415017759,0.2786388243315312,44,0.21146599550740644,0.038830326478599145
2022-09-07,2022-09-07,NIFTY200,VBL,5,0.47314893020664905,2022-07-25,4,173.52980278167288,214.65928649902344,665.7395951541141,115662.86294630551,142907.18648993087,27244.32354362536,0.23554944819473358,44,0.20433971586755217,0.03752176732075741
2022-09-07,2022-09-07,NIFTY200,ITC,13,0.4308688056955589,2022-07-25,5,246.9624539900664,269.3460998535156,467.7863326369885,115662.86294630551,125996.42426055219,10333.561314246675,0.08934208484052356,44,0.18015940391873042,0.03308167091152534
2022-09-07,2022-09-07,NIFTY500,ELECON,5,0.5347831996208883,2022-07-25,2,163.76680799040153,184.7125701904297,770.7799461961293,126378.08442112408,142372.74491312815,15994.66049200407,0.12656197920128123,44,0.19661651260160323,0.03738144412929396
2022-09-07,2022-09-07,NIFTY500,SHOPERSTOP,10,0.4869311950862806,2022-07-25,4,547.1500244140625,672.0,230.70120774778368,126378.08442112408,155031.21160651062,28653.127185386547,0.2267254430752962,44,0.21409783304432592,0.040705056143306426
2022-09-07,2022-09-07,NIFTY500,TIMKEN,22,0.4454664247291884,2022-07-25,6,2759.051985110632,3294.6416015625,45.75055929817577,126378.08442112408,150731.69595852194,24353.61153739787,0.1927043889686238,44,0.20816020942753488,0.03957617361683423
2022-09-07,2022-09-07,NIFTY500,BDL,31,0.4091664345330081,2022-07-25,7,350.6922232107996,399.8573913574219,359.9400360118004,126378.08442112408,143924.683844775,17546.599423650914,0.13884210624036017,44,0.1987597375615297,0.03778892182806861
2022-09-07,2022-09-07,NIFTY500,WSTCSTPAPR,3,0.6053389279296434,2022-08-23,2,575.0,591.4500122070312,223.27083672298423,128533.20054005976,132053.5391052831,3520.338565223341,0.027388554478001675,15,0.18236570736500618,0.03467202937719363
2022-09-08,2022-09-08,NIFTY50,ABB,1,0.8743640258340184,2022-08-01,1,2689.9621791644486,3252.9033203125,91.62491624908544,246760.27283054867,298046.9942900048,51286.72145945611,0.20784026890209722,38,0.3508939725619739,0.08126617358758595
2022-09-08,2022-09-08,NIFTY50,COALINDIA,2,0.7725418981210169,2022-08-01,2,156.9653135629154,177.072509765625,1570.2039755449534,246760.27283054867,278039.95879370696,31279.685963158292,0.12676143369576426,38,0.3273394717651853,0.07581100963437021
2022-09-08,2022-09-08,NIFTY50,EICHERMOT,4,0.7600484599081463,2022-08-01,3,2983.4433817108397,3308.322021484375,82.61177701244475,246760.27283054867,273306.36112422764,26546.08829367897,0.10757845251657784,38,0.32176655567284074,0.07452033609203816
2022-09-08,2022-09-08,NIFTY100,ADANIENSOL,2,0.798006485686164,2022-07-25,1,2989.800048828125,3925.949951171875,138.86549923522765,415673.15870238043,545178.999942,129505.84123961959,0.31155690120550944,45,0.3555458634075743,0.1486497501883342
2022-09-08,2022-09-08,NIFTY100,ADANIENT,1,0.8702363433882414,2022-07-25,2,2500.450493325617,3456.510986328125,166.04211021264135,415673.15870238043,573926.3781431002,158253.21944071975,0.3807155120016497,45,0.37429385517596897,0.15648807592835304
2022-09-08,2022-09-08,NIFTY100,APARINDS,3,0.685253617826938,2022-08-23,1,1190.2654897714963,1176.095703125,352.2267415860929,419741.24306037964,414252.3573051236,-5488.885755256051,-0.01307683208644445,16,0.2701602814164567,0.11295099304060931
2022-09-08,2022-09-08,NIFTY200,ADANIPOWER,1,0.8173896965475346,2022-07-25,1,58.2599983215332,80.37999725341797,1982.9327837166325,115662.86294630551,159388.13170885536,43725.26876254985,0.37804069213511127,45,0.2272997393569543,0.04345913170541655
2022-09-08,2022-09-08,NIFTY200,CHENNPETRO,6,0.4628397856702766,2022-07-25,2,242.6503905738396,257.95916748046875,476.09921573931774,115662.86294630551,122814.15733021848,7151.294383912973,0.06182878585006873,45,0.17514243784157293,0.03348678839183091
2022-09-08,2022-09-08,NIFTY200,ATGL,4,0.4998389966513847,2022-07-25,3,2856.0827034448603,3624.927978515625,40.44898997907275,115662.86294630551,146624.67547783896,30961.812531533447,0.26769017939584405,45,0.20909806873380377,0.0399790186040642
2022-09-08,2022-09-08,NIFTY200,VBL,5,0.47573438766087006,2022-07-25,4,173.52980278167288,217.70201110839844,665.7395951541141,115662.86294630551,144932.84873954163,29269.98579323612,0.25306295424162384,45,0.20668539363353627,0.039517721264957964
