symbol,entry_date,entry_rank,exit_date,exit_rank,holding_days,quantity,entry_price,exit_price,cost_value,proceeds,gross_realized_pnl,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,total_transaction_cost,net_realized_pnl,return_pct,sell_reason
ITI,2023-10-25 00:00:00,3,2024-03-12 00:00:00,40,139,578.657447089518,269.04998779296875,265.0,155872.67930062133,153344.22347872227,-2528.455821899057,0.0,153.34422347872228,4.554323437318051,0.15334422347872226,0.8473801789434192,0.0,158.89927131846247,-2687.3550932175194,-0.016221289280737846,SellReason.RANK_EXIT
RECLTD,2023-08-22 00:00:00,4,2024-04-10 00:00:00,45,232,524.5260340784416,213.69175537221,403.40760350079876,112220.00725096712,211597.79038136243,99377.78313039531,0.0,211.59779038136244,6.284454374326464,0.21159779038136242,1.1692893896474088,0.0,219.2631319357177,99158.5199984596,0.8855620808163767,SellReason.RANK_EXIT
OFSS,2024-03-22 00:00:00,6,2024-04-24 00:00:00,42,33,24.426635871885406,7456.67833786868,6638.180009791009,182357.88423648023,162148.40595119368,-20209.478285286546,0.0,162.1484059511937,4.815807656750453,0.16214840595119367,0.8960320912862964,0.0,168.02239410518163,-20377.500679391727,-0.11082316714685644,SellReason.RANK_EXIT
TATAINVEST,2024-03-22 00:00:00,3,2024-05-07 00:00:00,44,46,305.0698173466657,597.0487941319925,625.1742195973741,182357.88423648023,190721.78498241518,8363.900745934952,0.0,190.7217849824152,5.6644370139777305,0.19072178498241518,1.053928583812826,0.0,197.63087236518817,8166.269873569764,0.045865309202034354,SellReason.RANK_EXIT
MRPL,2024-02-22 00:00:00,2,2024-05-08 00:00:00,48,76,682.1100817189099,249.00537897510904,209.24987382883063,170050.798079162,142731.44853705526,-27319.349542106735,0.0,142.73144853705526,4.239124021550541,0.14273144853705524,0.7887339846157673,0.0,147.90203799175862,-27467.251580098495,-0.16065405073482242,SellReason.RANK_EXIT
BSE,2023-09-22 00:00:00,2,2024-05-15 00:00:00,41,236,268.78497700067476,388.2948480391088,897.9690641143732,104491.7726571844,241360.59424529923,136868.82158811484,0.0,241.36059424529924,7.168409649085387,0.2413605942452992,1.3337586437995235,0.0,250.10412313242944,136618.71746498242,1.309852614302494,SellReason.RANK_EXIT
WOCKPHARMA,2024-02-22 00:00:00,6,2024-05-24 00:00:00,41,92,301.15085000205625,564.0,554.0,170050.79807916196,166837.57090113917,-3213.2271780227893,0.0,166.83757090113917,4.955075855763834,0.16683757090113915,0.9219444167996951,0.0,172.88142874460385,-3386.108606767393,-0.01889569007801404,SellReason.RANK_EXIT
HUBTOWN,2024-02-22 00:00:00,3,2024-05-30 00:00:00,65,98,1139.9267073903336,149.0,125.44999694824219,170050.79807916196,143003.80196333712,-27046.996115824848,0.0,143.0038019633371,4.247212918311113,0.14300380196333712,0.7902390096494009,0.0,148.18425769326097,-27195.18037351811,-0.15905245033448148,SellReason.RANK_EXIT
HINDCOPPER,2024-04-23 00:00:00,2,2024-06-05 00:00:00,51,43,558.6926101950796,377.8961466321201,302.07922541740004,211378.5272494267,168769.43093415507,-42609.09631527163,0.0,168.76943093415508,5.012452098744405,0.16876943093415506,0.9326198753421409,0.0,174.8832723391758,-42783.979587610804,-0.20157722200889822,SellReason.RANK_EXIT
BHEL,2024-05-22 00:00:00,5,2024-06-05 00:00:00,58,14,610.5045139089549,301.11377542904006,254.25171372301415,184049.64357209223,155221.8188969875,-28827.824675104726,0.0,155.22181889698751,4.610088021240529,0.1552218188969875,0.8577557712247529,0.0,160.8448845083498,-28988.669559613078,-0.15663070091093587,SellReason.RANK_EXIT
OMAXAUTO,2024-06-24 00:00:00,3,2024-07-16 00:00:00,,22,981.0510127368964,161.16000366210938,154.0,158293.95721308337,151081.85596148204,-7212.101251601329,0.0,151.08185596148203,4.487131122056017,0.15108185596148202,0.8348783360431496,0.0,156.55494727554267,-7368.656198876872,-0.04556144390207482,SellReason.RANK_EXIT
SCHNEIDER,2024-05-22 00:00:00,3,2024-07-18 00:00:00,43,57,203.74765209154478,902.25,798.8499755859375,184049.6435720922,162763.80689902263,-21285.83667306957,0.0,162.76380689902263,4.834085064900973,0.16276380689902262,0.899432796923999,0.0,168.6600885677466,-21454.496761637318,-0.11565269163225471,SellReason.RANK_EXIT
HAL,2024-05-22 00:00:00,8,2024-08-07 00:00:00,41,77,39.05322971675485,4707.198877862024,4502.617181845892,184049.64357209223,175841.743129235,-8207.900442857237,0.0,175.841743129235,5.222499770938279,0.17584174312923498,0.9717014725321526,0.0,182.21178611583466,-8390.112228973072,-0.04459612245672295,SellReason.RANK_EXIT
IFCI,2024-01-24 00:00:00,1,2024-08-12 00:00:00,59,201,4857.279089853558,40.79999923706055,68.11000061035156,198412.34504262582,330829.28177457367,132416.93673194785,0.0,330.8292817745737,9.825629668704838,0.33082928177457366,1.828162611086294,0.0,342.8139033361394,132074.1228286117,0.6673825497274382,SellReason.RANK_EXIT
HINDZINC,2024-05-22 00:00:00,4,2024-08-14 00:00:00,41,84,257.78373425614546,713.122259750234,521.8420757098546,184049.6435720922,134522.3989684645,-49527.24460362771,0.0,134.5223989684645,3.9953152493633954,0.1345223989684645,0.7433707766997347,0.0,139.3956073934961,-49666.64021102121,-0.2690972046584154,SellReason.RANK_EXIT
BDL,2024-06-24 00:00:00,6,2024-08-19 00:00:00,47,56,104.99778236775833,1505.804991686605,1302.6636711577821,158293.95721308334,136776.7966426099,-21517.16057047344,0.0,136.7767966426099,4.062270860285514,0.1367767966426099,0.7558285782470622,0.0,141.7316728777851,-21658.892243351223,-0.13593166125418588,SellReason.RANK_EXIT
NETWEB,2024-06-24 00:00:00,4,2024-09-24 00:00:00,49,92,62.001071360811444,2550.055689930018,2596.853492428741,158293.95721308337,161007.6986976468,2713.7414845634194,0.0,161.0076986976468,4.78192865132011,0.16100769869764678,0.8897285430031961,0.0,166.84036359066775,2546.9011209727514,0.017143683387170525,SellReason.RANK_EXIT
COCHINSHIP,2024-03-22 00:00:00,9,2024-10-07 00:00:00,44,199,205.47333944176142,886.4486607739173,1624.8326063575528,182357.88423648023,333859.7816621474,151501.89742566715,0.0,333.8597816621474,9.915635515365777,0.33385978166214736,1.8449091534650262,0.0,345.95418611264034,151155.9432395545,0.8307943364225521,SellReason.RANK_EXIT
GVT&D,2023-08-22 00:00:00,3,2024-10-21 00:00:00,,426,318.5326619787444,351.8850728347768,1826.303819235989,112220.0072509671,581737.4171231872,469517.40987222013,0.0,581.7374171231872,17.27760128855866,0.5817374171231872,3.214680967022732,0.0,602.811436795892,468914.5984354242,4.183901083005623,SellReason.MARKET_EXIT
RVNL,2024-06-24 00:00:00,7,2024-10-21 00:00:00,,119,390.371067667936,405.0151199726851,473.3319188828469,158293.95721308334,184775.08653560982,26481.12932252648,0.0,184.77508653560983,5.487820070107611,0.1847750865356098,1.0210671281957797,0.0,191.4687488204488,26289.660573706034,0.1672908416009816,SellReason.MARKET_EXIT
OFSS,2024-07-23 00:00:00,4,2024-10-21 00:00:00,,90,15.557687171531615,10064.109731263205,10784.878289602219,156760.2239123307,167787.76261267427,11027.538700343575,0.0,167.78776261267427,4.983296549596425,0.16778776261267425,0.9271951761976379,0.0,173.866042101081,10853.672658242494,0.07034653578008926,SellReason.MARKET_EXIT
HUBTOWN,2024-07-23 00:00:00,6,2024-10-21 00:00:00,,90,792.3798887786287,197.60000610351562,281.0,156760.2239123307,222658.74874679468,65898.52483446398,0.0,222.65874874679469,6.612964837779802,0.22265874874679467,1.2304122455747872,0.0,230.72478457889608,65667.80004988509,0.4203778432424173,SellReason.MARKET_EXIT
WOCKPHARMA,2024-08-22 00:00:00,1,2024-10-21 00:00:00,,60,198.98543330478645,975.25,1085.0,194291.01688628996,215899.1951356933,21608.17824940334,0.0,215.8991951356933,6.412206095530091,0.21589919513569328,1.1930589523198412,0.0,223.72035937867892,21384.45789002466,0.11121552913611885,SellReason.MARKET_EXIT
NAVA,2024-08-22 00:00:00,6,2024-10-21 00:00:00,,60,426.30252212575164,455.2179115967055,494.4172989994286,194291.01688628996,210771.34154605828,16480.324659768317,0.0,210.77134154605827,6.2599088439179305,0.21077134154605826,1.164722433383518,0.0,218.4067441649058,16261.917915603412,0.08482288540089082,SellReason.MARKET_EXIT
GLENMARK,2024-08-22 00:00:00,7,2024-10-21 00:00:00,,60,115.90967527686968,1674.2393882732129,1734.2462207478854,194291.01688629,201015.91629702586,6724.899410735874,0.0,201.01591629702585,5.970172714021668,0.20101591629702587,1.1108139534573649,0.0,208.2979188808019,6516.601491855072,0.03461250817721368,SellReason.MARKET_EXIT
GODFRYPHLP,2024-08-22 00:00:00,8,2024-10-21 00:00:00,,60,105.95439693568127,1831.5478115391081,2214.037207020555,194291.01688629,234586.97706302302,40295.96017673303,0.0,234.58697706302303,6.967233218771784,0.234586977063023,1.296327635250265,0.0,243.0851248941081,40052.87505183892,0.207400016853669,SellReason.MARKET_EXIT
PCBL,2024-09-24 00:00:00,4,2024-10-21 00:00:00,,27,314.98824613934846,510.01923625736674,468.849606739247,160840.85833405613,147682.11532991866,-13158.743004137476,0.0,147.68211532991864,4.386158825298584,0.14768211532991865,0.8160913693131304,0.0,153.0320476398603,-13311.775051777337,-0.08181219088502756,SellReason.MARKET_EXIT
DEEPAKFERT,2025-04-21 00:00:00,9,2025-05-07 00:00:00,95,16,194.09085036809142,1285.5936074932474,1197.822034599448,249818.2974658765,232486.29728504427,-17332.000180832227,0.0,232.4862972850443,6.904843029365815,0.23248629728504427,1.2847192787971546,0.0,240.9083458904923,-17572.90852672272,-0.06937842566635721,SellReason.RANK_EXIT
CHAMBLFERT,2025-04-21 00:00:00,6,2025-05-23 00:00:00,48,32,376.04883082858873,663.5360518375985,580.673684152149,249818.2974658765,218361.66001834485,-31456.637447531655,0.0,218.36166001834485,6.485341302544842,0.21836166001834484,1.2066665332613735,0.0,226.2720295141694,-31682.909477045825,-0.1259180683185483,SellReason.RANK_EXIT
CARTRADE,2025-04-21 00:00:00,2,2025-05-28 00:00:00,48,37,159.43894984418324,1565.0,1510.0,249818.2974658765,240752.8142647167,-9065.483201159805,0.0,240.7528142647167,7.1503585836620855,0.24075281426471667,1.3304000516268244,0.0,249.47432571427032,-9314.957526874075,-0.03628830751437688,SellReason.RANK_EXIT
INDIGO,2025-04-21 00:00:00,10,2025-05-30 00:00:00,41,39,46.33734287920995,5384.899974877479,5297.048302650093,249818.2974658765,245451.14344763444,-4367.154018242058,0.0,245.45114344763445,7.289898960394743,0.24545114344763444,1.356363018691628,0.0,254.34285657016846,-4621.496874812226,-0.01748132167476076,SellReason.RANK_EXIT
AVANTIFEED,2025-04-21 00:00:00,4,2025-06-04 00:00:00,59,44,280.67711642986137,889.0,786.0999755859375,249818.2974658765,220640.27437304537,-29178.023092831136,0.0,220.64027437304537,6.553016148879448,0.22064027437304534,1.2192581561854487,0.0,228.6331889524833,-29406.65628178362,-0.11679698160146439,SellReason.RANK_EXIT
BAJFINANCE,2025-04-21 00:00:00,7,2025-07-02 00:00:00,46,72,275.4688818305065,905.8081437295533,927.299682154299,249818.2974658765,255442.20656482884,5623.909098952339,0.0,255.44220656482884,7.586633534975417,0.25544220656482886,1.4115736334772442,0.0,264.69585593984635,5359.213243012493,0.022511998344398803,SellReason.RANK_EXIT
COROMANDEL,2025-04-21 00:00:00,8,2025-07-03 00:00:00,47,73,117.08744213664521,2131.0735972432103,2278.9270610638728,249818.2974658765,266833.74039595114,17015.44293007464,0.0,266.83374039595117,7.924962089759749,0.26683374039595115,1.4745232494280258,0.0,276.5000594755349,16738.942870599105,0.0681112756858766,SellReason.RANK_EXIT
INDIAGLYCO,2025-06-24 00:00:00,5,2025-07-24 00:00:00,48,30,247.49351305090138,932.5,890.6500244140625,231061.79242574758,220430.1034411074,-10631.688984640175,0.0,220.4301034411074,6.54677407220089,0.2204301034411074,1.2180967516155594,0.0,228.41540436836496,-10860.10438900854,-0.046012319358496714,SellReason.RANK_EXIT
BDL,2025-05-22 00:00:00,2,2025-07-29 00:00:00,41,68,123.8775656120873,1872.5738778788182,1606.628518772137,232245.38893915378,199025.22974844603,-33220.15919070775,0.0,199.02522974844604,5.9110493235288475,0.19902522974844603,1.0998134195899127,0.0,206.23511772131326,-33426.394308429066,-0.14303904737334155,SellReason.RANK_EXIT
MFSL,2025-06-24 00:00:00,7,2025-07-30 00:00:00,43,36,143.3463980869351,1610.0,1509.9000244140625,231061.79242574755,216438.72997113122,-14623.06245461633,0.0,216.43872997113124,6.428230280142597,0.2164387299711312,1.196040421820471,0.0,224.27943940306545,-14847.341894019397,-0.06328637158527842,SellReason.RANK_EXIT
NH,2025-04-21 00:00:00,1,2025-08-04 00:00:00,,105,134.2798376024876,1858.223549873613,1915.5,249818.2974658765,257213.02892756497,7394.731461688469,0.0,257.21302892756495,7.639226959148679,0.257213028927565,1.421359197853724,0.0,266.5308281134949,7128.200633574974,0.02960043974640624,SellReason.MARKET_EXIT
BSE,2025-04-21 00:00:00,3,2025-08-04 00:00:00,,105,125.55204732112024,1987.398547695147,2420.0,249818.2974658765,303835.954517111,54017.657051234506,0.0,303.835954517111,9.023927849158197,0.303835954517111,1.6789974846615552,0.0,314.84271580544794,53702.81433542906,0.21622778475068646,SellReason.MARKET_EXIT
GODFRYPHLP,2025-04-21 00:00:00,5,2025-08-04 00:00:00,,105,98.49240375297015,2533.4132074994886,2920.949928882604,249818.2974658765,287691.3797377149,37873.082271838386,0.0,287.6913797377149,8.544433978210133,0.28769137973771486,1.5897825644306127,0.0,298.11328766009336,37574.96898417829,0.15160251533221497,SellReason.MARKET_EXIT
SOLARINDS,2025-06-24 00:00:00,2,2025-08-04 00:00:00,,41,13.433730604764948,17179.71780959379,13900.0,231061.79242574755,186728.8554062328,-44332.937019514764,0.0,186.72885540623278,5.545847005565114,0.18672885540623277,1.0318636549748423,0.0,193.493294922179,-44526.43031443694,-0.19186615214093128,SellReason.MARKET_EXIT
BEL,2025-06-24 00:00:00,6,2025-08-04 00:00:00,,41,544.8121505785277,423.6096802813512,376.5199036034637,231061.79242574755,205132.61841782302,-25929.174007924536,0.0,205.132618417823,6.092438767009344,0.20513261841782301,1.13356284937689,0.0,212.56375265262707,-26141.73776057716,-0.11221748838573975,SellReason.MARKET_EXIT
LAURUSLABS,2025-07-22 00:00:00,2,2025-08-04 00:00:00,,13,313.7787560398251,830.38740782762,847.8056647063886,260867.3755226823,266023.4068350877,5156.031312405394,0.0,266.0234068350877,7.900895183002104,0.2660234068350877,1.4700453461706944,0.0,275.6603707710956,4880.370941634298,0.019764952601200526,SellReason.MARKET_EXIT
CARTRADE,2025-07-22 00:00:00,3,2025-08-04 00:00:00,,13,135.63661002565618,1921.0,2179.89990234375,260867.3755226823,295674.2329491652,34806.85742648292,0.0,295.67423294916523,8.781524718590207,0.2956742329491652,1.633895811277087,0.0,306.38532771198174,34500.47209877094,0.13342740676844997,SellReason.MARKET_EXIT
NESCO,2025-09-22 00:00:00,8,2025-10-06 00:00:00,45,14,158.69391838651654,1533.0,1301.0,243566.70204122542,206460.78782085804,-37105.914220367384,0.0,206.46078782085803,6.131885398279484,0.20646078782085803,1.1409023134980616,0.0,213.94003632045641,-37319.85425668784,-0.15234395305022827,SellReason.RANK_EXIT
ONIDA,2025-09-22 00:00:00,9,2025-10-08 00:00:00,43,16,8719.633699383734,27.899999618530273,24.40999984741211,243566.70204122542,212846.25727144643,-30720.444769778987,0.0,212.84625727144643,6.321533840961959,0.21284625727144643,1.176188417682013,0.0,220.55682578736184,-30941.001595566348,-0.12612744070648593,SellReason.RANK_EXIT
MAHSCOOTER,2025-09-22 00:00:00,2,2025-11-03 00:00:00,46,42,13.663452787786008,17805.0,15109.0,243566.70204122542,206441.1081706588,-37125.593870566634,0.0,206.4411081706588,6.131300912668566,0.20644110817065878,1.1407935637510604,0.0,213.91964375524907,-37339.51351432188,-0.15242475083594498,SellReason.RANK_EXIT
FORTIS,2025-10-23 00:00:00,6,2025-11-17 00:00:00,41,25,190.49112663182407,1098.1500244140625,943.0,209436.27411509835,179633.1324138101,-29803.14170128826,0.0,179.6331324138101,5.335104032690159,0.17963313241381007,0.9926526897187146,0.0,186.1405222686328,-29989.282223556893,-0.14230171839721312,SellReason.RANK_EXIT
SYRMA,2025-09-22 00:00:00,4,2025-12-18 00:00:00,42,87,293.1764045135495,829.7999877929688,719.0,243566.70204122542,210793.83484524212,-32772.8671959833,0.0,210.79383484524212,6.260576894903691,0.2107938348452421,1.164846731354808,0.0,218.43005230634586,-32991.297248289644,-0.13455397195646332,SellReason.RANK_EXIT
CHENNPETRO,2025-11-24 00:00:00,5,2025-12-23 00:00:00,44,29,189.49163824048057,1016.4477104505057,890.7435396747078,192837.09020922252,168788.4525850849,-24048.637624137627,0.0,168.78845258508488,5.0130170417770215,0.16878845258508487,0.9327249889851792,0.0,174.90298306843218,-24223.54060720606,-0.12470960642501694,SellReason.RANK_EXIT
GVT&D,2025-09-22 00:00:00,7,2026-01-13 00:00:00,41,113,79.26939618329419,3069.0,2750.0,243566.70204122542,217990.83950405903,-25575.862537166395,0.0,217.99083950405904,6.474327933270553,0.217990839504059,1.2046173790994301,0.0,225.8877756559331,-25801.75031282233,-0.10500557885304657,SellReason.RANK_EXIT
RBLBANK,2025-09-22 00:00:00,10,2026-01-20 00:00:00,49,120,891.780746966735,272.79998779296875,304.29998779296875,243566.70204122542,271368.87041598203,27802.168374756613,0.0,271.36887041598203,8.059655451354667,0.271368870415982,1.4995843779187168,0.0,281.1994791156714,27520.96889564094,0.11414601479495705,SellReason.RANK_EXIT
GMDCLTD,2025-09-22 00:00:00,1,2026-01-21 00:00:00,46,121,425.087859646323,572.2999877929688,541.1500244140625,243566.70204122542,230036.30562572926,-13530.396415496158,0.0,230.03630562572926,6.832078277084159,0.23003630562572924,1.27118062488778,0.0,238.36960083332693,-13768.766016329484,-0.0555510925841006,SellReason.RANK_EXIT
JINDALPHOT,2025-10-23 00:00:00,3,2026-01-22 00:00:00,43,91,143.28915121798042,1459.9000244140625,1293.699951171875,209436.27411509835,185373.16793416068,-24063.10618093767,0.0,185.37316793416068,5.505583087644572,0.18537316793416067,1.024372126004172,0.0,192.08849631574358,-24255.194677253414,-0.11489464412317364,SellReason.RANK_EXIT
CARTRADE,2025-11-24 00:00:00,4,2026-01-23 00:00:00,49,60,64.20278061301732,3000.0,2540.0,192837.09020922252,163075.062757064,-29762.02745215851,0.0,163.07506275706402,4.843329363884801,0.163075062757064,0.9011527967955356,0.0,168.98261998050143,-29931.01007213901,-0.15433767134666673,SellReason.RANK_EXIT
LTF,2025-09-22 00:00:00,3,2026-01-27 00:00:00,,127,996.2809432123332,244.185918183001,285.06502314307625,243566.70204122542,284004.8501338296,40438.148092604155,0.0,284.00485013382956,8.434944048974739,0.2840048501338296,1.5694108018395423,0.0,294.29320983477766,40143.854882769374,0.16602494410652122,SellReason.MARKET_EXIT
NETWEB,2025-09-22 00:00:00,5,2026-01-27 00:00:00,,127,72.83765775045805,3340.0,3118.699951171875,243566.70204122542,227158.79966982728,-16407.902371398144,0.0,227.1587996698273,6.74661635019387,0.22715879966982727,1.2552795269754655,0.0,235.38785434666647,-16643.29022574481,-0.06736512928036029,SellReason.MARKET_EXIT
LAURUSLABS,2025-09-22 00:00:00,6,2026-01-27 00:00:00,,127,260.02445236680154,935.5957667525511,1028.975548530729,243566.70204122542,267558.80350553204,23992.101464306616,0.0,267.55880350553207,7.946496464114301,0.267558803505532,1.4785299481715701,0.0,277.2513887213235,23714.85007558529,0.09850320779991421,SellReason.MARKET_EXIT
HINDCOPPER,2025-12-23 00:00:00,4,2026-01-27 00:00:00,,35,466.8304047586006,405.64961786731016,550.8168983773147,189594.4771974761,257138.0756173588,67543.59841988268,0.0,257.13807561735877,7.637000845835556,0.2571380756173588,1.4209450058615245,0.0,266.4531595446732,67277.145260338,0.3562529848880103,SellReason.MARKET_EXIT
MCX,2025-12-23 00:00:00,5,2026-01-27 00:00:00,,35,87.19475598195581,2171.800048828125,2385.0,189594.4771974761,207959.4930169646,18365.0158194885,0.0,207.95949301696461,6.176396942603849,0.2079594930169646,1.1491841584117464,0.0,215.49303361099717,18149.522785877503,0.09686471932597505,SellReason.MARKET_EXIT
NATIONALUM,2026-01-22 00:00:00,2,2026-01-27 00:00:00,,5,632.6567530337373,356.73352304005965,369.06684504154407,225957.90953200258,233492.63183638875,7534.722304386174,0.0,233.49263183638877,6.934731165540746,0.23349263183638874,1.2902802835278842,0.0,241.95113591729378,7292.77116846888,0.03334568955781132,SellReason.MARKET_EXIT
HINDZINC,2026-01-22 00:00:00,3,2026-01-27 00:00:00,,5,331.14328323004776,681.547486584596,719.8477125036038,225957.90953200255,238372.73494408285,12414.825412080303,0.0,238.37273494408285,7.0796702278392605,0.23837273494408284,1.3172477333010018,0.0,247.0080256401672,12167.817386440136,0.05494308846188889,SellReason.MARKET_EXIT
ONIDA,2026-01-22 00:00:00,4,2026-01-27 00:00:00,,5,7153.4034181433835,31.549999237060547,30.8799991607666,225957.90953200258,220897.0915488926,-5060.81798310997,0.0,220.8970915488926,6.560643619002111,0.2208970915488926,1.2206773278991805,0.0,228.8993095873428,-5289.717292697313,-0.022397171197024206,SellReason.MARKET_EXIT
ASHOKLEY,2026-01-22 00:00:00,6,2026-01-27 00:00:00,,5,1238.747512649414,182.1919883432162,189.03523917759557,225957.90953200258,234166.93233433354,8209.022802330961,0.0,234.16693233433355,6.954757890329706,0.23416693233433353,1.294006468079527,0.0,242.64986362507713,7966.372938705884,0.03632987585755794,SellReason.MARKET_EXIT
HINDCOPPER,2026-04-20 00:00:00,9,2026-04-21 00:00:00,55,1,409.2514114629612,569.0,561.0,233140.61057634646,229590.04183072122,-3550.5687456252344,0.0,229.59004183072122,6.81882424237242,0.2295900418307212,1.2687145711565653,0.0,237.90717068608095,-3788.4759163113154,-0.015229301908611633,SellReason.RANK_EXIT
ABB,2026-04-22 00:00:00,8,2026-05-12 00:00:00,74,20,31.71335857477336,7223.456659584755,6360.0,229352.13466003514,201696.96053555855,-27655.174124476587,0.0,201.69696053555856,5.990399727906089,0.20169696053555855,1.1145774039194967,0.0,209.00363462791972,-27864.177759104507,-0.12057953663901752,SellReason.RANK_EXIT
GESHIP,2026-04-20 00:00:00,10,2026-05-29 00:00:00,41,39,162.82135602539626,1430.1812661853994,1522.0,233140.61057634646,247814.1038706531,14673.493294306652,0.0,247.81410387065313,7.360078884958398,0.2478141038706531,1.3694207379892291,0.0,256.7914175974714,14416.701876709181,0.06293838408517649,SellReason.RANK_EXIT
AVANTIFEED,2026-04-20 00:00:00,1,2026-06-01 00:00:00,44,42,157.8739343202881,1475.0,1206.0,233140.61057634646,190395.96479026746,-42744.645786078996,0.0,190.39596479026747,5.654760154270944,0.19039596479026746,1.052128101431018,0.0,197.2932490107597,-42941.93903508976,-0.18334277190237272,SellReason.RANK_EXIT
NATIONALUM,2026-04-20 00:00:00,2,2026-06-19 00:00:00,49,60,540.4711861027911,430.8537792764719,365.8999938964844,233140.61057634646,197758.40369623693,-35382.20688010953,0.0,197.75840369623694,5.873424589778237,0.19775840369623693,1.0928129388254053,0.0,204.92239962853682,-35587.12927973807,-0.1517633791583596,SellReason.RANK_EXIT
GVT&D,2026-04-20 00:00:00,4,2026-07-06 00:00:00,66,77,55.993090328598484,4158.7998046875,4451.10009765625,233140.61057634646,249230.84982969993,16090.239253353473,0.0,249.23084982969993,7.402156239942088,0.24923084982969992,1.3772496761589217,0.0,258.2594865956306,15831.979766757842,0.06901517163216148,SellReason.RANK_EXIT
MCX,2026-04-20 00:00:00,6,2026-07-07 00:00:00,46,78,81.3640996234888,2862.0,2730.0,233140.61057634646,222123.9919721244,-11016.61860422205,0.0,222.1239919721244,6.597082561572095,0.2221239919721244,1.2274571796379594,0.0,230.1706557053066,-11246.789259927356,-0.04725310865828089,SellReason.RANK_EXIT
DATAPATTNS,2026-06-23 00:00:00,7,2026-07-17 00:00:00,51,24,43.46689540204284,4866.2001953125,4156.60009765625,211769.82176364027,180674.50167294525,-31095.320090695022,0.0,180.67450167294524,5.366032699686474,0.18067450167294524,0.9984072962446955,0.0,187.21961617054936,-31282.539706865573,-0.1468354642400418,SellReason.RANK_EXIT
ADANIPOWER,2026-04-20 00:00:00,8,2026-07-24 00:00:00,53,95,1173.118655528589,198.5,212.22000122070312,233140.61057634646,248959.24250830675,15818.631931960292,0.0,248.95924250830674,7.39408950249671,0.24895924250830673,1.3757487741009031,0.0,257.97804002741265,15560.65389193288,0.06785017802284674,SellReason.RANK_EXIT
OMAXAUTO,2026-05-22 00:00:00,3,2026-07-31 00:00:00,80,70,941.0752438807596,213.85000610351562,180.0,201487.95690093064,169393.5438985367,-32094.413002393936,0.0,169.3935438985367,5.03098825378654,0.1693935438985367,0.9360687235833137,0.0,175.5299944198051,-32269.94299681374,-0.15928700402761242,SellReason.RANK_EXIT
SPARC,2026-06-23 00:00:00,8,2026-08-05 00:00:00,75,43,890.5672173259261,237.50999450683594,209.9499969482422,211769.82176364027,186974.58455978273,-24795.23720385754,0.0,186.97458455978273,5.553145161425547,0.18697458455978272,1.0332215542773595,0.0,193.74792586004543,-24988.98512971759,-0.11708579153233603,SellReason.RANK_EXIT
